dS,dNdS,host_pair
0.044684188671700785,0.08204200990684751,700100312-700101638
0.05370131301363393,0.08413737935072682,700100312-700102043
0.044923511850739006,0.08357248289713853,700100312-700105049
0.04628499939965063,0.08214560317921767,700100312-700105153
0.044430855448778735,0.0838940714377205,700100312-700105372
0.038230748775421326,0.08731599368417298,700100312-700105580
0.044900898403052954,0.08349840342336055,700100312-700105613
0.044534225662693334,0.0818101329344622,700100312-700105771
0.03890542486797888,0.08597210441297583,700100312-700105940
0.046429871226024266,0.08277466688239671,700100312-700106056
0.038756996718780155,0.08672199315663871,700100312-700106198
0.04433908897449021,0.08202487055260128,700100312-700106754
0.04509023457124087,0.08122711390640709,700100312-700106836
0.0459997069099828,0.08628169927063575,700100312-700108161
0.04850996782818934,0.08272276399757163,700100312-700109449
0.04482049833678529,0.08349744328001098,700100312-700110812
0.04843490541148719,0.0825823497902097,700100312-700113705
0.04647948029961209,0.08009506819646599,700100312-700116468
0.04599500942963257,0.08538748559259966,700100312-700116568
0.04467473454815227,0.0831750055851224,700100312-700117000
0.04503940174311146,0.08363165027365291,700100312-700117172
0.04206100462809663,0.08278067361044666,700100312-700117395
0.04612256573200053,0.08310684178294404,700100312-700117537
0.045437725492614635,0.08353077828069289,700100312-700117755
0.04498507970375868,0.0846487392431287,700100312-700122165
0.04575383507716605,0.08213156125524945,700100312-700122765
0.04461353840692393,0.08312520214814323,700100312-700161429
0.04622043234735916,0.08553889761532034,700100312-700161629
0.045533703299510064,0.08079413045410488,700100312-700161856
0.039703970397039705,0.08751839439358391,700100312-700161967
0.039910403645432434,0.08534522988495874,700100312-700163419
0.04566220670932713,0.08307754818647815,700100312-700165634
0.044999784633818755,0.08183265614467058,700100312-700167107
0.05533202357563851,0.08462976884262187,700100312-700167759
0.04595965884330449,0.08136904703433746,700100312-700171441
0.04385542354396525,0.08541666698255618,700100312-700171679
0.046332406996567106,0.0838358785195504,700100312-700171727
0.04511994224647393,0.08348518497049429,700100312-700171916
0.04361241276363273,0.08237969376963498,700100312-700172221
0.04597745581618295,0.08112469574340332,700100312-700172346
0.045782081614221704,0.08448017839743871,700100312-700173483
0.03783290402927003,0.08732096445773455,700100471-700100540
0.04320212065029189,0.08685515960063504,700100471-700101638
0.05416727135802566,0.08459620736472744,700100471-700102043
0.04331755049290926,0.08547399145650658,700100471-700105049
0.04536370440673781,0.08486503859873683,700100471-700105153
0.0434559755820272,0.08480652750429936,700100471-700105372
0.03371178838236366,0.08618225823482997,700100471-700105580
0.04132516541566676,0.08627600587343381,700100471-700105613
0.04008335987902839,0.08487212956642788,700100471-700105771
0.008487293753822891,0.09473047382944723,700100471-700105940
0.04401487218253907,0.08379039694065604,700100471-700106056
0.0074525434858966726,0.10013077621171779,700100471-700106198
0.041081462018989545,0.08592803375350297,700100471-700106754
0.04359953984248454,0.08496444490103013,700100471-700106836
0.04354670270602328,0.08660310499331571,700100471-700108161
0.04775729367604365,0.08460078181885425,700100471-700109449
0.043334284675442473,0.0885819944872591,700100471-700110812
0.04735527651575099,0.08400813770571774,700100471-700113705
0.04563670122234256,0.08287512433544583,700100471-700116468
0.045408619954437714,0.08617552772939809,700100471-700116568
0.04126851064975216,0.08416144960661363,700100471-700117000
0.04284245269575465,0.08421662689474682,700100471-700117172
0.03901631047413099,0.0872006219178346,700100471-700117395
0.04439555198264489,0.08688992447017015,700100471-700117537
0.041564398355525556,0.08764970546823635,700100471-700117755
0.04386816437849582,0.08561661888664399,700100471-700122165
0.04464027793291248,0.08469608778098832,700100471-700122765
0.04198103784747299,0.08514512563248844,700100471-700161429
0.046031440980897106,0.08837406974606098,700100471-700161629
0.0440616940815469,0.08336446292415332,700100471-700161856
0.01041234247237911,0.09320586183366941,700100471-700161967
0.009236856121129119,0.09163693045520509,700100471-700163419
0.044541933291368505,0.08662810156992524,700100471-700165634
0.04508921959167128,0.08497669831637195,700100471-700167107
0.05449815466349055,0.085288096273757,700100471-700167759
0.04468043874268439,0.08358314897086512,700100471-700171441
0.03894843818910471,0.08564828466254266,700100471-700171679
0.04410368125031494,0.08235641411150464,700100471-700171727
0.0438912244328071,0.0872472604569277,700100471-700171916
0.040625897764924444,0.08631798504783755,700100471-700172221
0.04481031276350797,0.08319853156669273,700100471-700172346
0.04376470226472533,0.08523626382880244,700100471-700173483
0.04050037156304186,0.08539228401477772,700100540-700101638
0.05293805407889212,0.08589862786403739,700100540-700102043
0.04195472651316429,0.08739094658007009,700100540-700105049
0.04266710307904519,0.08552279553111877,700100540-700105153
0.03810436062471527,0.08604234063988496,700100540-700105372
0.037803997110522514,0.08355714191897685,700100540-700105580
0.03576527394636757,0.08559549815619634,700100540-700105613
0.03629097836946168,0.08675039168667757,700100540-700105771
0.03743226570024019,0.08831905359413941,700100540-700105940
0.04023666795205877,0.08345512107533042,700100540-700106056
0.03737707720581093,0.08712569943863392,700100540-700106198
0.03475767401058111,0.08543941078199845,700100540-700106754
0.04220604834001479,0.08529976567931427,700100540-700106836
0.04116260313915255,0.08642596462514719,700100540-700108161
0.045292275003319976,0.08371350237871163,700100540-700109449
0.03851673132115937,0.08563352000131338,700100540-700110812
0.04632135586874966,0.08373983365806727,700100540-700113705
0.043607694832085764,0.08360385723791551,700100540-700116468
0.04314960263075137,0.08591923647544929,700100540-700116568
0.04056477875348707,0.08438905385086919,700100540-700117000
0.04167428969587033,0.08574775020485556,700100540-700117172
0.04062977706388559,0.08589175971649392,700100540-700117395
0.04193601082821871,0.08610789946393338,700100540-700117537
0.02496226320401805,0.0839882206869757,700100540-700117755
0.04205010822005263,0.08446156613939564,700100540-700122165
0.03936664616725959,0.08546518584060692,700100540-700122765
0.040873882203040876,0.08448145836231712,700100540-700161429
0.042642598324588624,0.08726765135426108,700100540-700161629
0.04225395984861464,0.08290238883943035,700100540-700161856
0.037382308136582644,0.08667465104054137,700100540-700161967
0.03746439022499564,0.08800898776523472,700100540-700163419
0.04321893638947007,0.0839814239632167,700100540-700165634
0.04347175163501694,0.08424579349824583,700100540-700167107
0.051890916715790804,0.08507985106777625,700100540-700167759
0.04335565738456116,0.08475964545357809,700100540-700171441
0.027910463911947934,0.08856915023025652,700100540-700171679
0.041852774773927626,0.08579404865765701,700100540-700171727
0.041145931987830946,0.08502052245630454,700100540-700171916
0.026666563726833712,0.08367491283570842,700100540-700172221
0.043510241252223185,0.08569636051676391,700100540-700172346
0.04163313857887556,0.08641275497812444,700100540-700173483
0.055390066474350935,0.08685852667182059,700101638-700102043
0.04367366727976543,0.08562197180213262,700101638-700105049
0.044552928292690454,0.0853985305716674,700101638-700105153
0.040279528363340616,0.08297015693851328,700101638-700105372
0.041609932842537674,0.08603626320161106,700101638-700105580
0.03789770377292014,0.08483618968743453,700101638-700105613
0.03766911784449789,0.08506458197425237,700101638-700105771
0.042513091411957145,0.08689679354723903,700101638-700105940
0.043350505923000986,0.08471397971211282,700101638-700106056
0.04181380571868682,0.08489303018729105,700101638-700106198
0.04195081232793313,0.08427469515022291,700101638-700106754
0.043375200098510036,0.08447191286306918,700101638-700106836
0.044531288988871015,0.08610068125568276,700101638-700108161
0.047893645208511165,0.08456560415660257,700101638-700109449
0.04133542824535485,0.08627624833342122,700101638-700110812
0.04624339931445511,0.08444327012784217,700101638-700113705
0.04527052891660834,0.08251331369937856,700101638-700116468
0.04558264542138606,0.0879457297704485,700101638-700116568
0.04373612078620334,0.08585083614836637,700101638-700117000
0.0448672747099464,0.08434596700111632,700101638-700117172
0.042078837361954,0.08507063819231117,700101638-700117395
0.04461659299872172,0.08659631030653187,700101638-700117537
0.041112918572173966,0.0856350425362257,700101638-700117755
0.043995642013759224,0.08502535794529271,700101638-700122165
0.043644769793874015,0.08307253213200701,700101638-700122765
0.04448718935138878,0.08310383393049495,700101638-700161429
0.0447556530322992,0.0863232081324855,700101638-700161629
0.044371860844914186,0.08381269763403132,700101638-700161856
0.041551544176336955,0.0849029450113095,700101638-700161967
0.043090479260692024,0.08678930565593783,700101638-700163419
0.043924385487265634,0.08619634883749874,700101638-700165634
0.04523077282879427,0.08389554161156916,700101638-700167107
0.053747700497084036,0.08618316592119292,700101638-700167759
0.044259791800699166,0.08272139630607858,700101638-700171441
0.03999432487048818,0.0863770560035286,700101638-700171679
0.04533095782175917,0.08458439535990649,700101638-700171727
0.04369323722299765,0.08481426498260038,700101638-700171916
0.04049144112928853,0.08620862230993198,700101638-700172221
0.04455081709846354,0.0831920345412066,700101638-700172346
0.043795003419683544,0.08605782043024468,700101638-700173483
0.05410446292958943,0.08560911098651834,700102043-700105049
0.05319602609258762,0.08401871624198153,700102043-700105153
0.053362812641885624,0.08385377650195128,700102043-700105372
0.053259357625001474,0.0847786829711567,700102043-700105580
0.05292757877716336,0.08452620792244245,700102043-700105613
0.05468390657740073,0.08709547716454821,700102043-700105771
0.054103007421521236,0.08508644123690207,700102043-700105940
0.054167785128925804,0.08386381094431068,700102043-700106056
0.0543446557935313,0.08576072005131544,700102043-700106198
0.05316091954022988,0.0842999613122436,700102043-700106754
0.05512713918124968,0.08395153906643554,700102043-700106836
0.054336213668499604,0.08504039095037623,700102043-700108161
0.053278510632420895,0.08441634551662737,700102043-700109449
0.05382063257653071,0.08749766999853527,700102043-700110812
0.05521210829247495,0.08165873001787395,700102043-700113705
0.054828665366309134,0.08170114929431582,700102043-700116468
0.053880521358487005,0.08561696630922337,700102043-700116568
0.05453635428530892,0.08467478325747535,700102043-700117000
0.05326546451661197,0.08448993123459776,700102043-700117172
0.05295435782521524,0.0841969203361521,700102043-700117395
0.05513093991798053,0.08722153029749387,700102043-700117537
0.05390988046650666,0.0855792542108719,700102043-700117755
0.054800022049153865,0.08428675694865502,700102043-700122165
0.053594091170651344,0.083729832200516,700102043-700122765
0.05395986248456098,0.0854226667963786,700102043-700161429
0.05445476449709724,0.08628390514643565,700102043-700161629
0.05396168933157591,0.08330926947962078,700102043-700161856
0.0546478142838622,0.08574203044357186,700102043-700161967
0.05459680935900407,0.08445178136231174,700102043-700163419
0.054535609405199026,0.08555261648696949,700102043-700165634
0.05464201777242202,0.08628687680392341,700102043-700167107
0.05493039096576311,0.07815133837324072,700102043-700167759
0.05363826519069487,0.08435057592154387,700102043-700171441
0.05339784853328725,0.08629264891110172,700102043-700171679
0.054282210530479845,0.08569923472503228,700102043-700171727
0.05457976711588608,0.08601640894406908,700102043-700171916
0.05330865049731731,0.08549723434599604,700102043-700172221
0.0540252943054313,0.08421090133329846,700102043-700172346
0.05508069183553748,0.08437492949236239,700102043-700173483
0.04443049695673567,0.08526532704765132,700105049-700105153
0.044411558472248584,0.0869502949143406,700105049-700105372
0.04461842857805327,0.08558634089203956,700105049-700105580
0.04313328431240448,0.08694094933502824,700105049-700105613
0.043100191950416665,0.08550830571605926,700105049-700105771
0.04343360912059634,0.0879697755602866,700105049-700105940
0.04633829824323539,0.08484115419881705,700105049-700106056
0.044258872651356994,0.08751822515187953,700105049-700106198
0.043357972626143305,0.0852332498786447,700105049-700106754
0.04565398071013008,0.08609036735737838,700105049-700106836
0.04290259752781688,0.08697711192679591,700105049-700108161
0.04761332397610028,0.08575162694032548,700105049-700109449
0.041843596228116606,0.08619250764082087,700105049-700110812
0.04693747868943926,0.08485058116660134,700105049-700113705
0.04576850949498558,0.08437421951537162,700105049-700116468
0.04569252002806628,0.08933659125409865,700105049-700116568
0.04549143895180304,0.08503279294789987,700105049-700117000
0.04207275063670354,0.08544439079921494,700105049-700117172
0.043319461746431503,0.086691260010494,700105049-700117395
0.04580689809820956,0.08635085847284568,700105049-700117537
0.0440049939117434,0.08597500058096398,700105049-700117755
0.04484440199085013,0.08686492507564504,700105049-700122165
0.04395859623588068,0.08433159643830582,700105049-700122765
0.04285935085007728,0.08703582049396928,700105049-700161429
0.0450371902101787,0.08849736679943715,700105049-700161629
0.04581298705318795,0.0849249576013913,700105049-700161856
0.043530200618116514,0.08778171973277256,700105049-700161967
0.04539481543423725,0.08836068369329314,700105049-700163419
0.044644520335299594,0.08317665700390829,700105049-700165634
0.044666778789929244,0.08526269779796848,700105049-700167107
0.05416543777895751,0.08808679799988303,700105049-700167759
0.0435871899411783,0.08284438319518399,700105049-700171441
0.04190991449236828,0.08582519892334615,700105049-700171679
0.04422495417556886,0.08629433079905471,700105049-700171727
0.002112109555198878,0.10929214433657179,700105049-700171916
0.04334829826768382,0.08708847982131314,700105049-700172221
0.04337574792436494,0.08362120608978162,700105049-700172346
0.04556007525099762,0.08533264215816415,700105049-700173483
0.04344381970115871,0.08395922649456093,700105153-700105372
0.0448366934390805,0.08515073048666073,700105153-700105580
0.04308207912152405,0.08693974146538712,700105153-700105613
0.044188681726243656,0.08783031596603186,700105153-700105771
0.04555657546609483,0.08662970329164263,700105153-700105940
0.04466736285535709,0.08682661844313223,700105153-700106056
0.045405900052734434,0.08639237106650059,700105153-700106198
0.043300902681028264,0.08461279318087328,700105153-700106754
0.045282784627441244,0.08507549104941302,700105153-700106836
0.04585531098702223,0.08778227426044694,700105153-700108161
0.04747303376033122,0.08730285002055238,700105153-700109449
0.04231350568378625,0.08884044075528062,700105153-700110812
0.04775692471521902,0.08546711762759006,700105153-700113705
0.046216622409805556,0.08420798480909185,700105153-700116468
0.04633082171646063,0.09053861441951348,700105153-700116568
0.045608389710586,0.0882532003220883,700105153-700117000
0.04617176580214319,0.08960344174107944,700105153-700117172
0.043702157272094644,0.08546371852046532,700105153-700117395
0.044600010853470394,0.0888911530730055,700105153-700117537
0.044442555427617596,0.08748666124443759,700105153-700117755
0.044776061521517405,0.08525676664901724,700105153-700122165
0.04463974061634644,0.08550559689402235,700105153-700122765
0.045199053252604135,0.08773168056218626,700105153-700161429
0.04428421117781767,0.08751868449696346,700105153-700161629
0.04563602149494636,0.08521014406767133,700105153-700161856
0.04526135204475905,0.08715922958988198,700105153-700161967
0.0459963756216118,0.08687797272536173,700105153-700163419
0.045133025702479984,0.08523264831794133,700105153-700165634
0.04574819652571177,0.08660723597285623,700105153-700167107
0.05318578769822504,0.08825996525336864,700105153-700167759
0.04540983606557377,0.08383887205715417,700105153-700171441
0.04273913749005123,0.08577529131511773,700105153-700171679
0.04567615914945691,0.08794916428460449,700105153-700171727
0.04454770326189981,0.0853116579190074,700105153-700171916
0.04436109374638235,0.08846592034523741,700105153-700172221
0.04567317940986097,0.0843714041307595,700105153-700172346
0.04524802751600646,0.08467060489941967,700105153-700173483
0.04307458908854479,0.08435321092375561,700105372-700105580
0.04256222756738183,0.08450385017818167,700105372-700105613
0.04291971479555971,0.08484202540164618,700105372-700105771
0.04281171096505599,0.08579983893807008,700105372-700105940
0.044529336175135784,0.08467173785559942,700105372-700106056
0.043025316749611076,0.0858573706852699,700105372-700106198
0.0389425689607992,0.08343761784566392,700105372-700106754
0.04500630150266602,0.08175209446917618,700105372-700106836
0.043465655405953915,0.08680858837056861,700105372-700108161
0.048250923485930707,0.08645212578237385,700105372-700109449
0.04263363293731111,0.08899638533432838,700105372-700110812
0.04652809662031237,0.08235521651984073,700105372-700113705
0.0450826372291811,0.0834792447528362,700105372-700116468
0.04400007735597285,0.08709498242732461,700105372-700116568
0.044520614339499734,0.08268183446308036,700105372-700117000
0.041842236857917034,0.08131835499708359,700105372-700117172
0.043416381117393626,0.08202488311515829,700105372-700117395
0.04510170943152004,0.08534069791483305,700105372-700117537
0.03845901424164862,0.08597667565467448,700105372-700117755
0.04407050660126204,0.0847955390358621,700105372-700122165
0.04447411109989988,0.0838811567194922,700105372-700122765
0.04164216065624516,0.07983224584569366,700105372-700161429
0.0445278492522587,0.08622875546104494,700105372-700161629
0.0444678862434991,0.0856072056501162,700105372-700161856
0.04268130290293072,0.0860748314381287,700105372-700161967
0.04359426826113314,0.0859250572028493,700105372-700163419
0.04493351317103887,0.08500586121541237,700105372-700165634
0.04443571975422548,0.08403074136682195,700105372-700167107
0.05337546840460701,0.08639413233989203,700105372-700167759
0.04565102053554709,0.08512064205454364,700105372-700171441
0.03959042259396449,0.08665507635867409,700105372-700171679
0.04451473086159433,0.08442257352736299,700105372-700171727
0.044339815289299186,0.08679124486842522,700105372-700171916
0.03957823312836132,0.0870689413390927,700105372-700172221
0.04484694352262507,0.08264016809756641,700105372-700172346
0.04419821006547596,0.08265180841942527,700105372-700173483
0.04128046455925788,0.08794627794157382,700105580-700105613
0.041276910511473086,0.08776530764236465,700105580-700105771
0.03255826448025359,0.08526211926948629,700105580-700105940
0.04446939486623563,0.08663130542766562,700105580-700106056
0.03329454108253501,0.08765305015838078,700105580-700106198
0.040371942000438574,0.0838071274086389,700105580-700106754
0.043632148377125195,0.08466896528360307,700105580-700106836
0.04394281414597442,0.08757265786017268,700105580-700108161
0.04817640621240463,0.08586274387907729,700105580-700109449
0.04210451966316384,0.08701660534475293,700105580-700110812
0.04716805510308559,0.08152454975194831,700105580-700113705
0.045897003643482516,0.08413230558342664,700105580-700116468
0.045415972350799236,0.08747733565198164,700105580-700116568
0.04215087650187118,0.08512770629605254,700105580-700117000
0.043818950806223805,0.08582544044388558,700105580-700117172
0.04157275231655397,0.08716125787889899,700105580-700117395
0.04542659938518647,0.08857547737309285,700105580-700117537
0.04174384528591068,0.08732786456170671,700105580-700117755
0.04429040580842562,0.085753325254719,700105580-700122165
0.04517162896558131,0.0873442720785534,700105580-700122765
0.043027451343980096,0.08415073877524758,700105580-700161429
0.044234905263320475,0.0866587529284045,700105580-700161629
0.043801831909889836,0.08469916089237396,700105580-700161856
0.03417758504029034,0.08724440819168852,700105580-700161967
0.03317271269415805,0.08618211716642382,700105580-700163419
0.04440980180012487,0.08430772527111369,700105580-700165634
0.04426023356303107,0.0835839184849329,700105580-700167107
0.053348423046393006,0.08481656875344022,700105580-700167759
0.04545383777051222,0.08489756960724464,700105580-700171441
0.040613127210795234,0.08666218540517957,700105580-700171679
0.04565708926326768,0.0872157911690668,700105580-700171727
0.04517202809029793,0.08579178913312384,700105580-700171916
0.041669872436025664,0.08760407462881263,700105580-700172221
0.044957726432389364,0.08411982899320014,700105580-700172346
0.04353953734415,0.08507589358450891,700105580-700173483
0.007827103248476266,0.09809440502558306,700105613-700105771
0.04104978263703068,0.08686603929602923,700105613-700105940
0.04217943819921198,0.08646651175961133,700105613-700106056
0.040832841998173386,0.0866228486881829,700105613-700106198
0.0401648298993771,0.08437685482180264,700105613-700106754
0.04053356746224286,0.08644380845876207,700105613-700106836
0.04297928237273293,0.08470835869279408,700105613-700108161
0.0472289268473821,0.0859947548499337,700105613-700109449
0.03775030989352176,0.08607940348063559,700105613-700110812
0.04498026707033573,0.08617391398393706,700105613-700113705
0.04464714354296687,0.08443627468624193,700105613-700116468
0.04391127032875796,0.0872504315017115,700105613-700116568
0.04195933527782166,0.08597803627835868,700105613-700117000
0.04373081136121697,0.08471882501642364,700105613-700117172
0.04217534364525354,0.08786358041955497,700105613-700117395
0.04208329643504811,0.08593045776547216,700105613-700117537
0.03645675600041402,0.08540054623140535,700105613-700117755
0.04437165208678562,0.08883709010896865,700105613-700122165
0.04159100634968367,0.08399771975474588,700105613-700122765
0.04358655523004015,0.08443532707872116,700105613-700161429
0.043919061687226514,0.08857789777366891,700105613-700161629
0.04378790450764649,0.0844671141238057,700105613-700161856
0.040560208599747315,0.0869851862106492,700105613-700161967
0.041789715014266565,0.0887219624047995,700105613-700163419
0.041845659362734496,0.08348059962745068,700105613-700165634
0.04516322812930305,0.08550668177337539,700105613-700167107
0.05310711893879757,0.08483996049469901,700105613-700167759
0.045077639751552795,0.08532414617854692,700105613-700171441
0.036541933900962616,0.08951822755873803,700105613-700171679
0.0433323256048309,0.08784771953568607,700105613-700171727
0.0429965132790104,0.0865518368383041,700105613-700171916
0.03736579204225757,0.08797550967369841,700105613-700172221
0.0447444715171329,0.08496876624232197,700105613-700172346
0.041407103194745665,0.08771236806655354,700105613-700173483
0.0400075225195835,0.08624568362765936,700105771-700105940
0.041750186350276726,0.08395700547778831,700105771-700106056
0.040264161272538714,0.086507777821329,700105771-700106198
0.04008708573798252,0.08344013884867654,700105771-700106754
0.04074488182904731,0.08663651257542755,700105771-700106836
0.04325655679347303,0.08579836846418439,700105771-700108161
0.04759304230621754,0.08653586800313472,700105771-700109449
0.03751260977345418,0.08515817540392903,700105771-700110812
0.044631979548188226,0.08420754681699037,700105771-700113705
0.04398696280679453,0.08223977438304227,700105771-700116468
0.04431149712033016,0.08933631668127559,700105771-700116568
0.04145849328122408,0.08472305913134676,700105771-700117000
0.0434201168795028,0.08465351484378517,700105771-700117172
0.04170915962085381,0.08654699796423027,700105771-700117395
0.04286204622498525,0.08561392034475215,700105771-700117537
0.03825518294789036,0.08835792379358705,700105771-700117755
0.04198595578271998,0.08331680486554845,700105771-700122165
0.04176124519386668,0.0828018758963638,700105771-700122765
0.04318616561767247,0.0843476906547572,700105771-700161429
0.042943132485606085,0.08611194521905595,700105771-700161629
0.043318289043407086,0.08426411637860874,700105771-700161856
0.040612923692153885,0.08765554668882485,700105771-700161967
0.04028961767544517,0.08610993352024945,700105771-700163419
0.04294537846001524,0.08501194892001226,700105771-700165634
0.04427271555210014,0.08467918295576911,700105771-700167107
0.05338251451891383,0.08483558674837914,700105771-700167759
0.043201124891725284,0.08224982381074618,700105771-700171441
0.037488767194832524,0.08937697900374567,700105771-700171679
0.04304364535576613,0.0855152170825443,700105771-700171727
0.04280527129048461,0.08448558593342397,700105771-700171916
0.03756080917897545,0.08724541165636891,700105771-700172221
0.044480125983279425,0.08493520974368164,700105771-700172346
0.0410003468074448,0.08650433481163963,700105771-700173483
0.04451713948446529,0.08584331372126539,700105940-700106056
0.0039041649509691783,0.10677474739584225,700105940-700106198
0.04021247505869106,0.08463985730448376,700105940-700106754
0.04273191689219623,0.08570656594534534,700105940-700106836
0.04398811215125521,0.08925120221415217,700105940-700108161
0.047579482700653486,0.08684554516106477,700105940-700109449
0.042499638475578534,0.0888531588699871,700105940-700110812
0.04706009544843776,0.08544508743209014,700105940-700113705
0.046800688814503805,0.08545080920914698,700105940-700116468
0.046294233767829845,0.08928007782746084,700105940-700116568
0.04130553483400112,0.0868416056699556,700105940-700117000
0.0441744637086057,0.08800954136015447,700105940-700117172
0.03845799911044309,0.0887247048270758,700105940-700117395
0.04455445544554455,0.087896575474745,700105940-700117537
0.04123893194464151,0.08936133604191661,700105940-700117755
0.04337878437716663,0.08649039930659137,700105940-700122165
0.04394419149313179,0.08499204176158161,700105940-700122765
0.041286871512673504,0.08484080608540369,700105940-700161429
0.0443759464383172,0.08673417620511314,700105940-700161629
0.04380754895877095,0.08410343240384763,700105940-700161856
0.012039012496190186,0.09538531451260966,700105940-700161967
0.011121091252321651,0.10157620003274774,700105940-700163419
0.04470011899426664,0.08786363193413152,700105940-700165634
0.044602448807755726,0.08453973899340736,700105940-700167107
0.0543098079612084,0.08699254483508245,700105940-700167759
0.04425886941384912,0.08527614360659985,700105940-700171441
0.038910535681413755,0.08747947740569792,700105940-700171679
0.045167041314626774,0.08567244498796169,700105940-700171727
0.04287343041006374,0.08792021025973068,700105940-700171916
0.03943098619608985,0.08577045165478155,700105940-700172221
0.04525235408522848,0.08669501401740629,700105940-700172346
0.04349363779648637,0.08660676413676187,700105940-700173483
0.04355439844409834,0.08424161407890954,700106056-700106198
0.04373241963675931,0.08433968413809571,700106056-700106754
0.04373032193603104,0.08418606556893012,700106056-700106836
0.04446025253423439,0.08529241212700385,700106056-700108161
0.0478169830854136,0.08484694214704025,700106056-700109449
0.03938157275153037,0.0873726848033498,700106056-700110812
0.04702670964681362,0.08264499501582193,700106056-700113705
0.0449084456951403,0.0824477257434929,700106056-700116468
0.04565468666040413,0.08617354998986564,700106056-700116568
0.044247033675144834,0.08514779369165555,700106056-700117000
0.04611391525995818,0.083812267811456,700106056-700117172
0.04367568905632354,0.08325358656983445,700106056-700117395
0.02592825385318377,0.09196103365628229,700106056-700117537
0.04196911196911197,0.08462903139100289,700106056-700117755
0.04622595389044519,0.08472492117733818,700106056-700122165
0.03473870469390679,0.08610430327833064,700106056-700122765
0.04553724190788812,0.08333469249474867,700106056-700161429
0.04168068266617176,0.08848318253931395,700106056-700161629
0.0434838244360946,0.08151049383565136,700106056-700161856
0.044259856665443235,0.08704357713004851,700106056-700161967
0.04418988432716128,0.08537812107066146,700106056-700163419
0.04550348038663189,0.08452280810934056,700106056-700165634
0.04358811390190124,0.08251746860052088,700106056-700167107
0.053115971447603355,0.08524534350548396,700106056-700167759
0.045648850198134104,0.08555767480589836,700106056-700171441
0.04317569734508487,0.08669676196539593,700106056-700171679
0.04644917523439269,0.0872389080992513,700106056-700171727
0.04552703962524366,0.0828420489345538,700106056-700171916
0.04326934201291139,0.0866915997256272,700106056-700172221
0.04467468460370106,0.08260525288922753,700106056-700172346
0.04514398306036101,0.08494755575149969,700106056-700173483
0.040708707182915894,0.08547781786550288,700106198-700106754
0.04241955445544555,0.08429143025094199,700106198-700106836
0.04391098894310952,0.08957087607741611,700106198-700108161
0.047849195002175667,0.08689804299055649,700106198-700109449
0.04216456262308459,0.08732079853039798,700106198-700110812
0.04679324960022357,0.08467817485979859,700106198-700113705
0.04575191345619361,0.08339837058891435,700106198-700116468
0.045443489071555154,0.08757120759695522,700106198-700116568
0.04117824329858669,0.08569533205121459,700106198-700117000
0.04333298487294747,0.08474083254766798,700106198-700117172
0.03780508487642424,0.0869121264944879,700106198-700117395
0.04404481862077504,0.08656216949467109,700106198-700117537
0.04059145791756883,0.08729387515592711,700106198-700117755
0.043454185689005574,0.08598850383093262,700106198-700122165
0.04355872878205923,0.08383127938249947,700106198-700122765
0.041650573931313634,0.08396946488818197,700106198-700161429
0.044513997565640756,0.08620484541114147,700106198-700161629
0.04423181219493298,0.08477012059969434,700106198-700161856
0.011281132248874184,0.09505848589437246,700106198-700161967
0.009756769476233657,0.09780284858281339,700106198-700163419
0.04443737364722499,0.0873556628787886,700106198-700165634
0.04503872719365948,0.08512540034936691,700106198-700167107
0.05405660711544592,0.08581313559386347,700106198-700167759
0.04513884831274662,0.08472035333446121,700106198-700171441
0.03858786159254919,0.08784535312813438,700106198-700171679
0.044546449961228377,0.08367140810063342,700106198-700171727
0.043279551277612356,0.08648278115783091,700106198-700171916
0.04064107698468932,0.08882132940499222,700106198-700172221
0.04646948818516554,0.08748646758809156,700106198-700172346
0.04409957569808871,0.08662381516016682,700106198-700173483
0.044212342483901775,0.0847698127064945,700106754-700106836
0.041463948483021595,0.08495328552388594,700106754-700108161
0.04608448177192087,0.08602202854006127,700106754-700109449
0.040987642741576194,0.0859012121576848,700106754-700110812
0.04693888592606333,0.08430463733995869,700106754-700113705
0.0453118528467967,0.0838747873008791,700106754-700116468
0.04454351544034282,0.08640717125652626,700106754-700116568
0.04345096166068959,0.08363176564187973,700106754-700117000
0.04158218919356455,0.0845637469570714,700106754-700117172
0.04142180021970762,0.08383530929008506,700106754-700117395
0.04314906530898335,0.0852592307936433,700106754-700117537
0.03476322009937822,0.0853837007835194,700106754-700117755
0.04331676492120371,0.08624625709373986,700106754-700122165
0.04241487142510112,0.08515345813768141,700106754-700122765
0.041147386444525674,0.08337286733052994,700106754-700161429
0.04310696029824359,0.0857129728182203,700106754-700161629
0.044096091833428476,0.08160962062149267,700106754-700161856
0.04095707140446163,0.08719650781023586,700106754-700161967
0.041175567833026394,0.08648973952435861,700106754-700163419
0.04456955921533447,0.08379646719559948,700106754-700165634
0.04362102044954687,0.08460508472962208,700106754-700167107
0.053698158260427065,0.08601543632352594,700106754-700167759
0.04427608904896451,0.0810039913054441,700106754-700171441
0.034463467345155804,0.08449676952170151,700106754-700171679
0.04436481528879788,0.08642664371003518,700106754-700171727
0.043949738940845716,0.0848936692922124,700106754-700171916
0.03547352875911515,0.08638629659356849,700106754-700172221
0.044970669626683314,0.08108124726108494,700106754-700172346
0.04339748200747012,0.08398786608131487,700106754-700173483
