dS,dNdS,host_pair
0.01904900166432486,0.1126371773480035,700106198-700106325
0.05881384923029357,0.09720882710874335,700106198-700106465
2.0764011814722723e-05,0.45450788031725964,700106198-700106754
0.06281042331124781,0.10208290377776708,700106198-700106876
0.019334727946811375,0.11579549223762865,700106198-700107566
0.059358573325442726,0.09742631249751289,700106198-700107930
0.06323689723250663,0.10208208261637558,700106198-700108840
0.06163004028237546,0.09999382080949486,700106198-700109449
0.06178726109587952,0.10024756669462885,700106198-700111223
0.05723820196737642,0.09696640379355158,700106198-700111296
0.06299776642473746,0.10117812532225587,700106198-700111439
0.06295210364523623,0.10047780152725946,700106198-700111505
0.005706279454846516,0.15914045744241861,700106198-700111745
0.05707890875631046,0.09608772663187619,700106198-700112376
0.0622504878797785,0.10050751189640464,700106198-700113705
0.06256774212706567,0.101455760584571,700106198-700113810
0.005036630036630037,0.1485516844831303,700106198-700113867
0.05727705136625072,0.09738457816086636,700106198-700114480
0.004069260907445182,0.15863662747381693,700106198-700116148
0.005254545181582068,0.16710814386541037,700106198-700116296
0.0007026560398305595,0.17671345562763013,700106198-700116468
0.06192560067340399,0.10114288834189714,700106198-700116865
0.058523741609901564,0.098315328685029,700106198-700117395
0.05881229519731419,0.09783548190601332,700106198-700117537
0.0588351979687376,0.098361509250175,700106198-700117766
0.06273095543918585,0.10199321841569768,700106198-700122042
0.06164529861459518,0.09940597357384924,700106198-700122408
0.058193889641587636,0.09820031467763345,700106198-700122765
0.06217951266049211,0.10203633393447707,700106198-700123827
0.05905028211913916,0.09830414016487599,700106198-700124561
0.06224844908458163,0.10024641884940613,700106198-700161219
0.061557820062518885,0.09926563191258461,700106198-700161342
0.06250185810978208,0.10092559840954421,700106198-700161429
0.06094024670583109,0.10036099254406973,700106198-700161743
0.06269858715853001,0.10107456929111333,700106198-700163868
0.06304728546409807,0.10192959536321862,700106198-700164249
0.006103621715307503,0.15962928362711634,700106198-700164354
0.05963263903073298,0.0979934994614877,700106198-700164417
0.06226770429566448,0.09982504288704809,700106198-700167759
0.06265024630541872,0.1016414086154243,700106198-700171679
0.0617940465004698,0.09989611547972849,700106198-700172279
0.06213465356487648,0.10262334517789237,700106198-700172498
0.05882851910804189,0.09884003361578958,700106198-700173546
0.001918662684341149,0.1327754897618778,700106325-700106465
0.02009499062872721,0.11587745590018068,700106325-700106754
0.006489239667519277,0.12447636985674337,700106325-700106876
0.0023801632972793828,0.1255368066079764,700106325-700107566
0.0031485958157996836,0.10979258372930373,700106325-700107930
0.006888373603631502,0.12585407351081682,700106325-700108840
0.007545785626326408,0.12708466013857067,700106325-700109449
0.006563815517354681,0.12305185912981022,700106325-700111223
0.002113983289821133,0.12284124070291164,700106325-700111296
0.0060782281887498645,0.12795625943034572,700106325-700111439
0.007298825642547815,0.12440033496125959,700106325-700111505
0.020302647526605672,0.1116694104948009,700106325-700111745
0.0016110926713930357,0.09721114890153217,700106325-700112376
0.005462246464584121,0.13208995095913817,700106325-700113705
0.005286208809073001,0.1316521712663283,700106325-700113810
0.020576339227176905,0.10993392009199696,700106325-700113867
0.002021060795895233,0.1137443919336831,700106325-700114480
0.0036748848363554803,0.13180662165968687,700106325-700116148
0.018573789974489104,0.09351697237857699,700106325-700116296
0.020199124012536707,0.10992638349592808,700106325-700116468
0.005551915966199935,0.13159288340557015,700106325-700116865
0.003718052865087796,0.12430288203171933,700106325-700117395
0.0027843760323428084,0.10648334990653087,700106325-700117537
0.0023077152130542237,0.11364992406410505,700106325-700117766
0.006878519112775029,0.13277472416941205,700106325-700122042
0.006033654212878915,0.12850675172949963,700106325-700122408
0.0029268731988472624,0.1266070209246851,700106325-700122765
0.005372393980741795,0.12632272161762573,700106325-700123827
0.0022030403524864565,0.11465271069958166,700106325-700124561
0.006058329214038556,0.1302144881256451,700106325-700161219
0.0050129132034648525,0.12824008337451132,700106325-700161342
0.005529925758455287,0.1306626182994031,700106325-700161429
0.003582676704405756,0.1343128077705093,700106325-700161743
0.004867892876400455,0.12953261107527336,700106325-700163868
0.003748718927913148,0.13269581457712384,700106325-700164249
0.02582341533752029,0.09753752790251308,700106325-700164354
0.003781919634207773,0.111851896816101,700106325-700164417
0.0041611159000078364,0.1376299022609682,700106325-700167759
0.005140169610783987,0.12687998436249587,700106325-700171679
0.004464725128055719,0.12252140538050164,700106325-700172279
0.006568353418764338,0.1469731529174077,700106325-700172498
0.0027887196291002895,0.12293265955326578,700106325-700173546
0.061328999417374505,0.10020637942799215,700106465-700106754
0.005281117972050699,0.1284371530118574,700106465-700106876
0.0020923987802090073,0.09999818595025231,700106465-700107566
0.0022869617193794016,0.12661219859618247,700106465-700107930
0.006230389455571925,0.12926808142106383,700106465-700108840
0.006936786576461121,0.12685582318840197,700106465-700109449
0.0055752794214332674,0.12658550105483785,700106465-700111223
0.0009954203236601754,0.1238680064461108,700106465-700111296
0.00428502159425356,0.13768529637068716,700106465-700111439
0.006643234808429409,0.12805208303313337,700106465-700111505
0.06023558062916427,0.09768414845772458,700106465-700111745
0.0004971598814236582,0.1009881768005725,700106465-700112376
0.0036990628540558386,0.13573681974946297,700106465-700113705
0.003281836042150384,0.12201213450961185,700106465-700113810
0.06010518407212622,0.09683522947283835,700106465-700113867
0.0009658174902118112,0.11903779057907256,700106465-700114480
0.012689070583491339,0.10728546991988092,700106465-700116148
0.05963063741098825,0.085750360495194,700106465-700116296
0.06048366019283681,0.09534991658787333,700106465-700116468
0.003729761803848436,0.11818503338085927,700106465-700116865
0.002352327177699031,0.11649235272531135,700106465-700117395
0.0017931904353045765,0.12518027181834315,700106465-700117537
0.0012961282796674506,0.12192927637689395,700106465-700117766
0.005225733968009934,0.12648968215619996,700106465-700122042
0.004418509893051127,0.12923655522015817,700106465-700122408
0.002143462625704374,0.12853932435200124,700106465-700122765
0.004670081349804158,0.14148431056386385,700106465-700123827
0.0007159032249556328,0.09863931497508112,700106465-700124561
0.004623614826136798,0.13334616498882002,700106465-700161219
0.0030169058464655646,0.1254081790232222,700106465-700161342
0.004296993225696767,0.1286465352003639,700106465-700161429
0.0019786427417040494,0.18401292476154585,700106465-700161743
0.0030605008770947634,0.14502005427496403,700106465-700163868
0.0020270574633252754,0.16520700305353622,700106465-700164249
0.06804463703646892,0.08805144884525128,700106465-700164354
0.0023469852147453858,0.1175718504867185,700106465-700164417
0.000601888424933228,0.1608989427505656,700106465-700167759
0.0030361649993551833,0.12379816893523066,700106465-700171679
0.0022596985046558888,0.130603230445295,700106465-700172279
0.005882646193728501,0.15095182759559933,700106465-700172498
0.0013354189877073932,0.11358488717293472,700106465-700173546
0.06363111574725798,0.10183198675706963,700106754-700106876
0.02037669229705729,0.11658951758476259,700106754-700107566
0.060420216945416695,0.09774274411807324,700106754-700107930
0.06417382516422436,0.10199833066219338,700106754-700108840
0.06273948075201433,0.10030422937276129,700106754-700109449
0.06415746910126646,0.10286577747048438,700106754-700111223
0.058883072266982944,0.09853606834546393,700106754-700111296
0.0642478481154747,0.10167562257187004,700106754-700111439
0.06315603316445952,0.0996479824590688,700106754-700111505
0.006218058364484281,0.16917479711608274,700106754-700111745
0.058207348371592284,0.09656798943364717,700106754-700112376
0.06339165135099459,0.10081668010153816,700106754-700113705
0.06316793215559173,0.10108140633272006,700106754-700113810
0.0054285863710057,0.1575485087547359,700106754-700113867
0.059062169899419786,0.09893342950096806,700106754-700114480
0.00437451416624226,0.168417437214032,700106754-700116148
0.005315001026061974,0.17000281440289589,700106754-700116296
0.0007474415485350657,0.19228089132507595,700106754-700116468
0.06345583891668644,0.10218905397740656,700106754-700116865
0.05935893574553455,0.09859581503437406,700106754-700117395
0.060098207759854236,0.09871752995492152,700106754-700117537
0.06009894338239785,0.09921556258156032,700106754-700117766
0.06426410907266951,0.10289306453838802,700106754-700122042
0.06336565096952909,0.10063536388638807,700106754-700122408
0.059297173101382675,0.09871505126437743,700106754-700122765
0.06253916339349849,0.10104539532947479,700106754-700123827
0.06009277301297492,0.09897821028742294,700106754-700124561
0.06413732203442346,0.10197638024777887,700106754-700161219
0.06282913947642384,0.10026310179741407,700106754-700161342
0.0641385196927204,0.10212464395026706,700106754-700161429
0.06317031262021389,0.10314546708727718,700106754-700161743
0.06327769425359311,0.10083031740868716,700106754-700163868
0.06477633830359325,0.10338983208675055,700106754-700164249
0.006043905387270921,0.16051472593996863,700106754-700164354
0.05987345647515053,0.09732718043695299,700106754-700164417
0.06455499119426224,0.10241660044068777,700106754-700167759
0.06452199659453205,0.10342836331818024,700106754-700171679
0.06443337166219497,0.10282504239086214,700106754-700172279
0.06305471468874199,0.10279108341201315,700106754-700172498
0.05795960112503196,0.0963079934484929,700106754-700173546
0.0066292367859682386,0.11663811438403653,700106876-700107566
0.0063635881010104586,0.13223825914117224,700106876-700107930
0.01089840108984011,0.13220580934108903,700106876-700108840
0.01184533558823425,0.12946906678673098,700106876-700109449
0.010762423891408022,0.13183021928799957,700106876-700111223
0.0037286748616867983,0.13283070320988308,700106876-700111296
0.009034298777690934,0.13811861289993474,700106876-700111439
0.011399720793640461,0.13090640797705558,700106876-700111505
0.06358937489069817,0.10158047273012089,700106876-700111745
0.004457578592283924,0.12465350558698496,700106876-700112376
0.009337491454038263,0.13354714921902383,700106876-700113705
0.010079664204846663,0.12810087766160058,700106876-700113810
0.06339132060457603,0.10005175046718136,700106876-700113867
0.004604012371953123,0.1245213226007477,700106876-700114480
0.014914772727272728,0.11316214352989373,700106876-700116148
0.0620387953674761,0.08827682739193346,700106876-700116296
0.06562400135345978,0.1018296573309133,700106876-700116468
0.010435368043087971,0.12309158377010518,700106876-700116865
0.006613226452905812,0.1202400439874927,700106876-700117395
0.005175166678507728,0.13365566498561376,700106876-700117537
0.004088588444954632,0.1353258680638064,700106876-700117766
0.009062285114545257,0.1331137900249752,700106876-700122408
0.0043574070580026415,0.1341954759748654,700106876-700122765
0.007658687639688203,0.13965060872414609,700106876-700123827
0.004414337291100607,0.12469072324282736,700106876-700124561
0.006710554893986713,0.14066432642421275,700106876-700161219
0.009705507984262902,0.12815795334052796,700106876-700161342
0.009738565880238827,0.12618839301922333,700106876-700161429
0.008826197219599785,0.13045686385786398,700106876-700161743
0.00945623110800967,0.12578452115141353,700106876-700163868
0.007849942768526382,0.13508604630220855,700106876-700164249
0.07168610506955493,0.09182269181037879,700106876-700164354
0.007070877832577489,0.12271298799780622,700106876-700164417
0.007760185708758668,0.13251122002622293,700106876-700167759
0.009586940425516983,0.1255934757267673,700106876-700171679
0.008436833872768066,0.135544400639894,700106876-700172279
0.0075267685274302215,0.14263119292816567,700106876-700172498
0.003929591145909988,0.12563564192669274,700106876-700173546
0.0036081611397325497,0.10796666766790101,700107566-700107930
0.007093504258732562,0.13007551409696028,700107566-700108840
0.007054608029738115,0.11848452150830559,700107566-700109449
0.006077407796379811,0.12219920865057947,700107566-700111223
0.0011400851710686622,0.10997173131818491,700107566-700111296
0.005633563692067865,0.12446649169795014,700107566-700111439
0.007214772094292221,0.1168431381304269,700107566-700111505
0.019730895907268873,0.1189438043331963,700107566-700111745
0.002120811861663535,0.09638714557122877,700107566-700112376
0.005043155552475766,0.12903036663400957,700107566-700113705
0.0024267121484415244,0.11457424609624384,700107566-700113810
0.020322767441274956,0.11677172365425267,700107566-700113867
0.0025677476015748854,0.10223586804767965,700107566-700114480
0.003273110962768363,0.12060299798437202,700107566-700116148
0.017924488161869655,0.0966238573375923,700107566-700116296
0.02099994076180321,0.11676643968861103,700107566-700116468
0.003057821634457366,0.11770503964812312,700107566-700116865
0.0030826982584705913,0.10335616308264982,700107566-700117395
0.0027888195830125537,0.1047200057649998,700107566-700117537
0.0031363805276848756,0.11623024501613437,700107566-700117766
0.006877130576552542,0.12109927680305899,700107566-700122042
0.005609767236523619,0.1176129472886651,700107566-700122408
0.0028069072373296208,0.12701301757995598,700107566-700122765
0.0059438361798049245,0.12412391894826558,700107566-700123827
0.002323525500105615,0.09031414857564427,700107566-700124561
0.0065293941164395455,0.13134332175098565,700107566-700161219
0.0007823210630452037,0.1302655817421299,700107566-700161342
0.004609049735836695,0.12094704862348155,700107566-700161429
0.004342487379889684,0.13205120431305173,700107566-700161743
0.005335268896055792,0.12027083366443822,700107566-700163868
0.004996556112025589,0.12907745974447907,700107566-700164249
0.02504611427097092,0.09637704175190025,700107566-700164354
0.003301720838343263,0.11113097221247771,700107566-700164417
0.004764568509253355,0.12420486298652147,700107566-700167759
0.0052072739107440705,0.12294243501829906,700107566-700171679
0.004837282469766985,0.12131059385679972,700107566-700172279
0.006347166188645713,0.14282124729037668,700107566-700172498
0.00265155614650814,0.10847642622524567,700107566-700173546
0.0005399140456839271,0.19336448110209536,700107930-700108840
0.0011626497000649086,0.13388252224500036,700107930-700109449
0.005025793167578099,0.13194907053705932,700107930-700111223
0.0015210808957952467,0.12901700057307214,700107930-700111296
0.003440168021940299,0.13218554635032165,700107930-700111439
0.002571384988632154,0.1163942618332386,700107930-700111505
0.06154976489028213,0.09937626319937773,700107930-700111745
0.0012515733557099478,0.10059630788798898,700107930-700112376
0.005147237501932975,0.12855407393180818,700107930-700113705
0.005528477876947491,0.12916539437032076,700107930-700113810
0.06123473960747952,0.09767918948965723,700107930-700113867
0.000696708054442758,0.1258058714877679,700107930-700114480
0.012799768975636273,0.10310850204226332,700107930-700116148
0.058240355259505966,0.08352259370204172,700107930-700116296
0.06190153878194357,0.09683875662453444,700107930-700116468
0.005782387370531711,0.12274620273165826,700107930-700116865
0.0028483018305185846,0.11814604307267897,700107930-700117395
0.001342614122200387,0.1308583086487343,700107930-700117537
0.0023846726058065,0.10589121833978868,700107930-700117766
0.006333956810066315,0.13147930038112812,700107930-700122042
0.0055255465407017005,0.11902624561734172,700107930-700122408
0.002691462480583532,0.11387706623879847,700107930-700122765
0.005530391204750502,0.12637936786876383,700107930-700123827
0.002408530086056331,0.10494618150451893,700107930-700124561
0.005264825234956026,0.1300307038966992,700107930-700161219
0.005357363827603526,0.1253860985508315,700107930-700161342
0.005362888809438684,0.12207157642849033,700107930-700161429
0.004809197870531919,0.13076413052708635,700107930-700161743
0.005233894124774602,0.13208361529810503,700107930-700163868
0.004338152676186295,0.13669462938670726,700107930-700164249
0.0678570247417604,0.08756372024270141,700107930-700164354
0.00353342524181417,0.12238805472371332,700107930-700164417
0.004779581149871333,0.13671299168338058,700107930-700167759
0.005568766850289922,0.13046697852951647,700107930-700171679
0.004301673666913587,0.13119942195791665,700107930-700172279
0.006169891837399853,0.14004471731368265,700107930-700172498
0.0024771052621849546,0.11903833637489983,700107930-700173546
0.0022859272157908124,0.15372427948275535,700108840-700109449
0.008795959821844543,0.1376862599798399,700108840-700111223
0.004697860265801893,0.13458683744222796,700108840-700111296
0.009041005019882012,0.12979261010259746,700108840-700111439
0.004557935000200549,0.13124493069657361,700108840-700111505
0.06284458610074535,0.09968165921426839,700108840-700111745
0.003534718306804875,0.12098620742069252,700108840-700112376
0.009002300836193865,0.12224501896914837,700108840-700113705
0.009836501395719793,0.1288244287553453,700108840-700113810
0.06352689871102722,0.09985490106640167,700108840-700113867
0.0019521859059407909,0.13828413058574457,700108840-700114480
0.01601719505642128,0.1135731572647989,700108840-700116148
0.062208363160715555,0.08871547543287442,700108840-700116296
0.06529917635079903,0.10070708523814162,700108840-700116468
0.010422777022676872,0.1263210961309987,700108840-700116865
0.0064071639630947355,0.13513467061686785,700108840-700117395
0.00456841042842128,0.13979331499055267,700108840-700117537
0.0062744306134518025,0.12639442192311573,700108840-700117766
0.01098250761279308,0.13353398802918795,700108840-700122042
0.010152957472517756,0.12784654988123353,700108840-700122408
0.005953614149102051,0.12076624979835801,700108840-700122765
0.009479703759257524,0.1280256024139994,700108840-700123827
0.00573579765800874,0.11955564575031603,700108840-700124561
0.009760672876386416,0.12862444894701092,700108840-700161219
0.009869425006710768,0.12743307695095715,700108840-700161342
0.009657102869139258,0.12499986249169694,700108840-700161429
0.009428096632338146,0.12960880993097795,700108840-700161743
0.009672020691603816,0.13134703630619113,700108840-700163868
0.008831731094458183,0.13348761238359638,700108840-700164249
0.07144957912802624,0.09146198696829144,700108840-700164354
0.007281127004832904,0.13160142444723957,700108840-700164417
0.009466365715752365,0.1337255209951317,700108840-700167759
0.010224246069249935,0.12737586395898856,700108840-700171679
0.008986410331335931,0.13665659753695894,700108840-700172279
0.010370398758311456,0.13442328069515772,700108840-700172498
0.00595068788454917,0.12796000923634776,700108840-700173546
0.008917428610577226,0.1315450167273777,700109449-700111223
0.005192681474893672,0.12454436406750902,700109449-700111296
0.010000258882441484,0.12548042265919443,700109449-700111439
0.0050180947870382756,0.11594283712267309,700109449-700111505
0.06377648757773127,0.10223970471363998,700109449-700111745
0.004434732769737785,0.11766189387349157,700109449-700112376
0.010836004786456101,0.13166207101756333,700109449-700113705
0.010538611671567354,0.12644729568387258,700109449-700113810
0.06370056086716457,0.10065035924182682,700109449-700113867
0.0029162666055229935,0.12773864384193243,700109449-700114480
0.01583948863030241,0.11035431470241744,700109449-700116148
0.06082729578479466,0.0865874449672179,700109449-700116296
0.06342637196785966,0.09832854717354214,700109449-700116468
0.011394355967333345,0.12602388564831332,700109449-700116865
0.006488835606174134,0.12356964189998228,700109449-700117395
0.0050318545816657925,0.12381476785401375,700109449-700117537
0.0071969439789023055,0.1262182806910109,700109449-700117766
0.011683638639208101,0.1277098832063937,700109449-700122042
0.010559176296620844,0.11943377562542623,700109449-700122408
0.006827806747140676,0.11780919206924109,700109449-700122765
0.010319172680604121,0.12450007311927494,700109449-700123827
0.006693490768247283,0.12256440248720496,700109449-700124561
0.01065697850438995,0.12730696150930917,700109449-700161219
0.010734183122830558,0.1266497564316322,700109449-700161342
0.01052404634965413,0.12042268097552616,700109449-700161429
0.01017472851804331,0.1290199314329058,700109449-700161743
0.010438353410771461,0.12423594113711624,700109449-700163868
0.009919738262327777,0.13425282802830052,700109449-700164249
0.06998277902950428,0.08971970686803549,700109449-700164354
0.007776119070430695,0.12411421894108644,700109449-700164417
0.01028701676513811,0.13194379071233725,700109449-700167759
0.010790256845002679,0.12214355492413166,700109449-700171679
0.009922468921544586,0.13536688873770142,700109449-700172279
0.011345002986528284,0.13300144820191565,700109449-700172498
0.0065010897135503835,0.11962322912871164,700109449-700173546
0.004387281330709858,0.14559129697913167,700111223-700111296
0.00871303137140419,0.13210180897023963,700111223-700111439
0.008907410407804158,0.12996989987403051,700111223-700111505
0.06322377799910169,0.10111578134343764,700111223-700111745
0.002682341987519351,0.13728926136193784,700111223-700112376
0.008472896825841961,0.1344434727334369,700111223-700113705
0.008598401025251284,0.13058980582172033,700111223-700113810
0.06320299946438136,0.09983673787752247,700111223-700113867
0.004429785314411223,0.1305106312272862,700111223-700114480
0.015865549093397196,0.11209464879423979,700111223-700116148
0.062126551248659415,0.08756642806688753,700111223-700116296
0.06335607532753673,0.09827126048406082,700111223-700116468
0.00928636243889588,0.13175047964582834,700111223-700116865
0.0020230523455462986,0.1373686152822444,700111223-700117395
0.0039884810849879476,0.1353130119680963,700111223-700117537
0.005781392481236317,0.13084417345150431,700111223-700117766
0.010302243159354569,0.12565251563644372,700111223-700122042
0.00881458059897387,0.1314374111168365,700111223-700122408
0.005588232015664885,0.12634639945918855,700111223-700122765
0.009340745909203448,0.12741732780358117,700111223-700123827
0.00561038411876194,0.12665346106356767,700111223-700124561
0.00932803199051232,0.13462407675187543,700111223-700161219
0.008971979303444094,0.12940360508060536,700111223-700161342
0.008834158747155669,0.13320805978749478,700111223-700161429
0.008407332221932401,0.13098064303780815,700111223-700161743
0.009552853813174637,0.13297273159148412,700111223-700163868
0.009042161707496582,0.13744818432764483,700111223-700164249
0.06990889552465906,0.08895346567068148,700111223-700164354
0.005328197480534469,0.12948387017047636,700111223-700164417
0.008714498236711145,0.12621395291562576,700111223-700167759
0.009448645877204226,0.13196512196785945,700111223-700171679
0.00834431269213878,0.13336858652058486,700111223-700172279
0.009992507530696188,0.13419036622804556,700111223-700172498
0.005407821061209774,0.1266651225692741,700111223-700173546
0.0028798815472885434,0.1532139050948442,700111296-700111439
0.004759176195359803,0.12197637305504376,700111296-700111505
0.05857029957638142,0.09767009964353289,700111296-700111745
0.0006423661915535983,0.10817445763068803,700111296-700112376
0.0028161518504556844,0.14159444946633679,700111296-700113705
0.001194589900218764,0.13138045817195676,700111296-700113810
0.059091745162008574,0.0972312850576183,700111296-700113867
0.0009077101760028589,0.12019649593412755,700111296-700114480
0.011298761563775846,0.10447092090975015,700111296-700116148
0.05611668104602386,0.08271920483154827,700111296-700116296
0.06002504601256096,0.09695541991198404,700111296-700116468
0.001794975487587709,0.13787465421600278,700111296-700116865
0.001563370747014448,0.1229872551898759,700111296-700117395
0.0007974631643488826,0.11413644314927952,700111296-700117537
0.0012685516774457925,0.12506621640453366,700111296-700117766
0.0038958587804608794,0.13691348830373298,700111296-700122042
0.0034124330940245883,0.13939492184138322,700111296-700122408
0.0012204665053736422,0.13601129570664133,700111296-700122765
0.0029285515190931896,0.1365394504683144,700111296-700123827
0.0009813358903001314,0.09481031073502501,700111296-700124561
0.00346712289360929,0.13900640085198218,700111296-700161219
0.0017661268546156485,0.12570201562961272,700111296-700161342
0.002421838987949339,0.13164780002660864,700111296-700161429
0.002664660686150127,0.144842996111172,700111296-700161743
0.0029963031224065273,0.14000313417359608,700111296-700163868
0.0028470016813002055,0.147245825667278,700111296-700164249
0.06638967370228796,0.08800511555458224,700111296-700164354
0.0015867131311633426,0.1414191165891321,700111296-700164417
0.0026568797424177605,0.13646822541605558,700111296-700167759
0.003223973867348388,0.12474099867168434,700111296-700171679
0.0025065873417339244,0.14305980928360737,700111296-700172279
0.004063509456790969,0.1543199676342225,700111296-700172498
0.0009703524008814651,0.12431809466303444,700111296-700173546
0.00976391941943449,0.13379898438380902,700111439-700111505
0.06324505255740208,0.10008143491062153,700111439-700111745
0.003536719359838998,0.1328083188277434,700111439-700112376
0.007519470724841135,0.13675705268641605,700111439-700113705
0.008185528729345493,0.13393514326687633,700111439-700113810
0.06393249531753847,0.10012243333448394,700111439-700113867
0.00403570674851623,0.13213356492645162,700111439-700114480
0.014722826782742287,0.11379679051355693,700111439-700116148
0.06119859061509146,0.08607496647995248,700111439-700116296
0.06485568921616508,0.09959748313077076,700111439-700116468
0.00856916857092635,0.13076009225980523,700111439-700116865
0.005700544005557087,0.1367653025796567,700111439-700117395
0.0008227346492055705,0.1657414697430201,700111439-700117537
0.004258444007365558,0.1300577045444616,700111439-700117766
0.00873346407821188,0.13318026892941542,700111439-700122042
0.008191741919133569,0.1276211366990673,700111439-700122408
0.00450750320769102,0.13648037072388117,700111439-700122765
0.008046721934809565,0.12715978716873835,700111439-700123827
0.004505084309434934,0.12930883818135253,700111439-700124561
0.00800145757101863,0.14016935489091728,700111439-700161219
0.008003775225454531,0.1346353553347896,700111439-700161342
0.00786056049213944,0.12874255335158397,700111439-700161429
0.007957077251852863,0.13589965012811114,700111439-700161743
0.008232680775948705,0.13574396598796842,700111439-700163868
0.007600075173839504,0.140308590860687,700111439-700164249
0.07204507950509882,0.09087619656504431,700111439-700164354
0.005502943434860507,0.1291497601571844,700111439-700164417
0.007608695652173913,0.14159515804539022,700111439-700167759
0.008425999809664644,0.1256979701711957,700111439-700171679
0.007403566278193923,0.13675013309751427,700111439-700172279
0.008729147779652134,0.14456775890973733,700111439-700172498
0.0038493056965213405,0.13375010265861745,700111439-700173546
0.06391407518421381,0.10059957460435141,700111505-700111745
0.004040197780079054,0.11902337231158855,700111505-700112376
0.009922073044784527,0.1246832405598987,700111505-700113705
0.010156782295626403,0.12477187356462725,700111505-700113810
0.06329925164903424,0.09853804496388698,700111505-700113867
0.00039345982338025707,0.14518734344571094,700111505-700114480
0.015903001246357552,0.11127126325756537,700111505-700116148
0.06255995045354643,0.08791945887429493,700111505-700116296
0.06385733055104723,0.09779916842220245,700111505-700116468
0.011027727992326028,0.12235884765510101,700111505-700116865
0.006239191876099857,0.12047550919019441,700111505-700117395
0.004714106676784749,0.1337559528406488,700111505-700117537
0.006525178678596759,0.12524320717032542,700111505-700117766
0.011371692298789045,0.1300294656597547,700111505-700122042
0.010614276164302161,0.1256531575448172,700111505-700122408
0.006510054335886583,0.1248941922646085,700111505-700122765
0.009881984120673792,0.1293619768385025,700111505-700123827
0.0060189363231717575,0.11681990396283709,700111505-700124561
0.009514124816073093,0.11946646914539207,700111505-700161219
0.010420919030052921,0.12534164373908493,700111505-700161342
0.00983682185828131,0.1241100110173804,700111505-700161429
0.009626754164179501,0.13259837204519756,700111505-700161743
0.01064766602722207,0.1257548609311206,700111505-700163868
0.00944280612264262,0.13021013818725075,700111505-700164249
0.07160099862969985,0.09088156532333463,700111505-700164354
0.007443259316353634,0.12493969908713269,700111505-700164417
0.009647871748133346,0.13101543351166117,700111505-700167759
0.010761891348233858,0.12422624412984902,700111505-700171679
0.009798851565402928,0.1353485735610938,700111505-700172279
0.010739325520803087,0.13285363797791433,700111505-700172498
0.0065773060261731416,0.13264335180640455,700111505-700173546
0.058586670062995366,0.09652853244193407,700111745-700112376
0.0632330841741642,0.10020380654073005,700111745-700113705
0.06266901192280144,0.10004312920299821,700111745-700113810
0.00637281467654202,0.15620631369579252,700111745-700113867
0.056615975542839224,0.0944821611023379,700111745-700114480
0.004093420262943261,0.1580549711265936,700111745-700116148
0.004704357177582118,0.17621409354150316,700111745-700116296
0.005906374501992032,0.16173637626344212,700111745-700116468
0.0621000581733566,0.09983463144650521,700111745-700116865
0.0597813832655262,0.09839451476537743,700111745-700117395
0.05927177010336262,0.0968470328203798,700111745-700117537
0.060201453475585615,0.09894012143302726,700111745-700117766
0.06347663369705217,0.10137267137472805,700111745-700122042
0.06269939130604975,0.09914463364129747,700111745-700122408
0.0589935010502855,0.09729860423131557,700111745-700122765
0.06298880971620265,0.10138600116003225,700111745-700123827
0.0587998309897906,0.09628930566932527,700111745-700124561
0.06306868867082961,0.0994751194135057,700111745-700161219
0.0621230162603213,0.09891492364538,700111745-700161342
0.06291591046581972,0.0997254851632329,700111745-700161429
0.06204904782557268,0.1003518043253717,700111745-700161743
0.06307948488043275,0.09959503361307813,700111745-700163868
0.06277513646768797,0.09962772613410152,700111745-700164249
0.005647276048674609,0.1589794651385421,700111745-700164354
0.06192981940402348,0.09979692334022201,700111745-700164417
0.06291812991701164,0.09985374408746116,700111745-700167759
0.06374513590358172,0.10220955326567814,700111745-700171679
0.06371624012265598,0.10081982827951153,700111745-700172279
0.06293089785244473,0.10209847265696405,700111745-700172498
0.06046235339744817,0.0998777096320829,700111745-700173546
0.003044386865645237,0.12698652141161693,700112376-700113705
0.0032283450156475905,0.11475377048745211,700112376-700113810
0.05798081474540414,0.09458932769433981,700112376-700113867
4.26216581956121e-05,0.28261393980989374,700112376-700114480
0.011695360076100527,0.10155680880131483,700112376-700116148
0.05700550722383328,0.08333107588211994,700112376-700116296
0.06009676839025499,0.0965411636974165,700112376-700116468
0.003428821899213845,0.11683555853862937,700112376-700116865
0.0009248865335774835,0.1100266934813591,700112376-700117395
0.0008560486596080198,0.09164657628795861,700112376-700117537
0.001231290435079678,0.11391915815587102,700112376-700117766
0.004532493509809763,0.12702814077501184,700112376-700122042
0.004225675907443831,0.11962938772986512,700112376-700122408
0.0016102368121605085,0.12134745660789391,700112376-700122765
0.00394926823474391,0.1301821490646504,700112376-700123827
0.0008448724466907917,0.1077526373159741,700112376-700124561
0.0041080476956419955,0.1357153559471544,700112376-700161219
0.003323372932002041,0.12901789972393196,700112376-700161342
0.0032960608053789375,0.13416903211250325,700112376-700161429
0.002029668984867027,0.14562224869713458,700112376-700161743
0.00297139494073359,0.1283064373513472,700112376-700163868
0.0004094623015503732,0.14748500754919547,700112376-700164249
0.06649520382369499,0.08750684843325286,700112376-700164354
0.0017594961039729127,0.12195656904027564,700112376-700164417
