dS,dNdS,host_pair
0.020878189370178858,0.14938977357118008,700014386-700105882
0.021743388834476005,0.15427269860982826,700014386-700105940
0.018980685869648857,0.16020666701194192,700014386-700105991
0.0194526323155105,0.16312926394461696,700014386-700106056
0.010240940623968943,0.1667861490963883,700014386-700106170
0.02057074402087879,0.16176904204430786,700014386-700106229
0.01917257032808309,0.15744912887376902,700014386-700106412
0.020125354168455397,0.1530764366464685,700014386-700106754
0.02004659804253895,0.16634858665655497,700014386-700106836
0.01936824282005762,0.15758766512979755,700014386-700107398
0.020056569812291078,0.16078392073325481,700014386-700109449
0.02005443714050945,0.15661201598155464,700014386-700109921
0.020546655713014308,0.1580118292556553,700014386-700110354
0.02075566011345449,0.15541815591393524,700014386-700110812
0.020148731145470403,0.15536385257651927,700014386-700111156
0.021526650432900432,0.15125339382729597,700014386-700111223
0.02023770320031135,0.15773916439656868,700014386-700111296
0.01957678090748683,0.15801151044002182,700014386-700111439
0.02153558052434457,0.1548304468592533,700014386-700112046
0.019765128665853816,0.1591446074395523,700014386-700113762
0.020373048190754892,0.1528687513521332,700014386-700113810
0.021458319225299654,0.1549098522121487,700014386-700113867
0.02096693675358089,0.15969063078455936,700014386-700113975
0.02016952351538237,0.16096840190864334,700014386-700116028
0.019934751201443876,0.16011347813348553,700014386-700116076
0.021857503427246287,0.15841610076468177,700014386-700116401
0.01859964185432275,0.15762055721458323,700014386-700116505
0.02193815128886639,0.156834265061549,700014386-700116668
0.019312705025516675,0.1562842882200931,700014386-700116865
0.01943300446052457,0.1576979342445491,700014386-700116917
0.02094895978753107,0.1527482683541397,700014386-700117031
0.020023386222612943,0.1586132595139689,700014386-700117069
0.020639107758139215,0.16616038434295172,700014386-700117172
0.021247023128490673,0.1487337365983182,700014386-700117303
0.02153968213776281,0.15210445326851774,700014386-700117766
0.004652798671113239,0.16318484619078993,700014386-700121919
0.021303835281889207,0.15609062969384857,700014386-700122408
0.020579470057298026,0.15742049376231596,700014386-700122765
0.02157508403649585,0.16658645464250169,700014386-700122860
0.0215262446449229,0.14966536142425674,700014386-700124429
0.02146129528510811,0.15888475639716662,700014386-700124561
0.019644383655325698,0.15803653019893815,700014386-700161219
0.021395930296400786,0.15105444129370785,700014386-700161342
0.020053769222497044,0.16111299904441478,700014386-700161533
0.02063578688860086,0.15679528552961425,700014386-700161872
0.02213090468768115,0.15244977304965907,700014386-700161967
0.021323993355567287,0.16433835278654155,700014386-700163628
0.013858112024000273,0.15189283583434984,700014386-700163868
0.02057782462996769,0.15450769339845605,700014386-700165224
0.02125593903308675,0.15875310812249901,700014386-700165407
0.019650898486083115,0.16626531036432032,700014386-700165455
0.021636988866569066,0.14781677866653384,700014386-700166862
0.022485946283572766,0.1517157734704259,700014386-700167759
0.017174687336434083,0.1607009542042049,700014386-700172813
0.014909213842802796,0.15172651396347142,700014386-700173023
0.01964157337989114,0.15843122916935537,700014386-700173320
0.020075809549945114,0.15822088329901757,700014386-700175331
0.019811422997724072,0.1572467257259429,700014562-700014724
0.00812061476061373,0.1385782400556449,700014562-700014954
0.024730095341821606,0.15331792151053444,700014562-700015181
0.024494501975018682,0.1585330401804949,700014562-700015250
0.02423422103057943,0.1606203409929609,700014562-700015415
0.020369704884697304,0.15293514211224218,700014562-700016610
0.024620183897348397,0.15144025416194454,700014562-700016716
0.020402897004937293,0.15842620496041543,700014562-700016902
0.023074129516284757,0.14807928659783096,700014562-700016960
0.024033437826541274,0.1573722252737815,700014562-700021261
0.009528154103045222,0.15890493331278652,700014562-700021295
0.019778936248786898,0.15412506913924706,700014562-700021361
0.024439601494396015,0.15071020242521183,700014562-700023066
0.02475251888613665,0.1522865149356388,700014562-700023113
0.021200499849183436,0.15336880641243517,700014562-700023188
0.011059948061017393,0.14624454851152222,700014562-700023267
0.015261807716849192,0.14754321965751363,700014562-700023337
0.009352740786621246,0.15012332570847764,700014562-700023578
0.018804987409704314,0.14874570275144355,700014562-700023788
0.01956717234024285,0.152084339931396,700014562-700023845
0.023361193086453496,0.1549382807899048,700014562-700023919
0.020045585724561693,0.15016011702911217,700014562-700024024
0.019572305664435116,0.1558825037236651,700014562-700024086
0.023702534902068396,0.15811378072018764,700014562-700024318
0.019341540668657283,0.1516370820659919,700014562-700024349
0.02440884159814226,0.15380362142187567,700014562-700024437
0.018601684323038332,0.1488144793552961,700014562-700024449
0.024335829203868235,0.15354444972629125,700014562-700024545
0.006300059876602133,0.1454657168588706,700014562-700024615
0.02071035301738098,0.15034473363649992,700014562-700024673
0.010161818740505753,0.14343310209625607,700014562-700024711
0.024080623427367834,0.1537949266075067,700014562-700024752
0.01017846942131593,0.14970952056522285,700014562-700024866
0.010866429464371575,0.14463755962444305,700014562-700024998
0.023410426880919988,0.15633533257819268,700014562-700032133
0.02059714944641295,0.1440433715415667,700014562-700033435
0.024212053504160908,0.1530562142630751,700014562-700033665
0.02394793323079864,0.1569467774722395,700014562-700033797
0.01995382585751979,0.14626413924809303,700014562-700033922
0.02566109951287404,0.14781966217413356,700014562-700034166
0.024819697021981436,0.1510802675691683,700014562-700034565
0.02368598757148108,0.15725931699824378,700014562-700034622
0.00997689468046494,0.15078045534981538,700014562-700034926
0.020501701970817163,0.1509906938927268,700014562-700035157
0.023262908342920895,0.15300679449513327,700014562-700035533
0.025396042655489122,0.15160709355826935,700014562-700035861
0.02390448476549127,0.15753312677962644,700014562-700037008
0.023371259251657922,0.15342538930961078,700014562-700037090
0.009744834579238235,0.1466905944593856,700014562-700037284
0.023347970440184215,0.14951707640181996,700014562-700037357
0.024043449075486667,0.14987656684529055,700014562-700037632
0.021853985508819302,0.14221972027660998,700014562-700037649
0.023805579051090434,0.15128582351881298,700014562-700037738
0.024229627642543765,0.1495025900629301,700014562-700037757
0.023433697239413114,0.1558726884088758,700014562-700037852
0.023598112835969142,0.1567514506280403,700014562-700037916
0.020015149875554594,0.15124299505655578,700014562-700037967
0.009519392076710001,0.14138281896819432,700014562-700038053
0.02516375667881335,0.15465654306490054,700014562-700038158
0.009294658807487508,0.14817902706907826,700014562-700038167
0.010384473837067516,0.13770657207590817,700014562-700038263
0.023867607875705042,0.15241157117007254,700014562-700038284
0.024566811856495875,0.15259242520295715,700014562-700038493
0.025106777443752327,0.14905560076617508,700014562-700038594
0.019291224813261294,0.1501400157559964,700014562-700038761
0.02453224608261493,0.15400048199790758,700014562-700038870
0.01181460817184257,0.15044604330752517,700014562-700038956
0.023858572450589137,0.14931689839628343,700014562-700095058
0.009921361440951335,0.14614844626805432,700014562-700095213
0.023911673029103773,0.15464187933524115,700014562-700095486
0.02507788695265158,0.16165115502278998,700014562-700095524
0.020887819203934278,0.1572205239319402,700014562-700095647
0.020983169298583657,0.15237120608281673,700014562-700095717
0.02395441516969504,0.14821457617809708,700014562-700096047
0.02517434203424229,0.14776545258112725,700014562-700096865
0.023734999248620683,0.1528929995518128,700014562-700097482
0.019307532106907326,0.1526580104448935,700014562-700097688
0.024334004249615338,0.15195121479229176,700014562-700097906
0.011081460430782028,0.14427470491533131,700014562-700097973
0.02558382950977196,0.1518563009142803,700014562-700098932
0.023914835224109882,0.1502560610500016,700014562-700099746
0.011366167958938517,0.1558309672852018,700014562-700099886
0.026621163427065882,0.15637495772773194,700014562-700100022
0.024032506899024357,0.15144673710184975,700014562-700100432
0.011463477343452164,0.1535202359942796,700014562-700101534
0.024024845378106775,0.14555669609165853,700014562-700102299
0.010517279311847254,0.14614474636073968,700014562-700103558
0.010048517520215633,0.15175819347388375,700014562-700105312
0.025176760578607106,0.1522165018449847,700014562-700105613
0.024193928790432206,0.1564044317936037,700014562-700105882
0.02514903370902922,0.1525028945931796,700014562-700105940
0.011067697127218274,0.14233881171983684,700014562-700105991
0.010365920501633378,0.14123950679826056,700014562-700106056
0.020384755747875502,0.15337583933869542,700014562-700106170
0.02280634942616282,0.15257456072921544,700014562-700106229
0.009827988590197944,0.13653455345505014,700014562-700106412
0.01076062784722672,0.1389419789011415,700014562-700106754
0.011288716027130864,0.14965017369591954,700014562-700106836
0.009683779018768292,0.14978493184324493,700014562-700107398
0.010852639615585356,0.14288461786353496,700014562-700109449
0.02344374927035546,0.1510847523499914,700014562-700109921
0.024059134546682775,0.14976803486096263,700014562-700110354
0.02341692775461281,0.1547289391243353,700014562-700110812
0.023997561931298705,0.14895789561963932,700014562-700111156
0.02403936670945657,0.1570887296961038,700014562-700111223
0.02274911055132833,0.14839087077356086,700014562-700111296
0.010940522243713733,0.1556702549432113,700014562-700111439
0.024382894091108682,0.15214517391322022,700014562-700112046
0.023148508851664286,0.15355519020080782,700014562-700113762
0.0015838973292066386,0.16803290638062057,700014562-700113810
0.025138609952452064,0.15189852459794423,700014562-700113867
0.023893747975380627,0.14605702180954033,700014562-700113975
0.010288828901863719,0.14234540726471648,700014562-700116028
0.009128016120420922,0.14480583842686992,700014562-700116076
0.025654665369229106,0.15219564684634718,700014562-700116401
0.010283196654303883,0.1484597244883214,700014562-700116505
0.02340503596508443,0.1540051146921877,700014562-700116668
0.009456305644394503,0.13839660057393585,700014562-700116865
0.023817036745667763,0.15719122209730618,700014562-700116917
0.02452316076294278,0.15390005332648582,700014562-700117031
0.024046140961327588,0.15155586895458045,700014562-700117069
0.02224877783813145,0.14902778125493185,700014562-700117172
0.023593201726164432,0.15160198326771576,700014562-700117303
0.02425597651215786,0.15915548493026957,700014562-700117766
0.020491272874731455,0.1563815949678879,700014562-700121919
0.024059995978592423,0.15676323177837945,700014562-700122408
0.02419131638124892,0.1570100875221056,700014562-700122765
0.023737894800724794,0.15663812216384204,700014562-700122860
0.023500150092199495,0.15194841249166352,700014562-700124429
0.02383906491995174,0.15829198482109055,700014562-700124561
0.010345436001600875,0.14651952328469284,700014562-700161219
0.024510663036090605,0.15602858826665095,700014562-700161342
0.010897932508991444,0.15108160504934437,700014562-700161533
0.024765637138960343,0.15048457438585577,700014562-700161872
0.025190076899682844,0.15217858409526833,700014562-700161967
0.02463563051762602,0.15710496421471623,700014562-700163628
0.021617179559265585,0.1448512949966167,700014562-700163868
0.011430444665864379,0.14497484815698905,700014562-700165224
0.024198979037688716,0.15417449490319418,700014562-700165407
0.009306493864607749,0.1531280651321997,700014562-700165455
0.02367358546664196,0.14610342963332218,700014562-700166862
0.02523178636915369,0.15473104148901623,700014562-700167759
0.016147158745947063,0.1465756737912298,700014562-700172813
0.022671917127239732,0.14802852203120434,700014562-700173023
0.010454057734322146,0.1390328660717199,700014562-700173320
0.009190115673152288,0.14440677192855084,700014562-700175331
0.01805451620949776,0.16424046215666824,700014724-700014954
0.01907142368006574,0.15515750429575131,700014724-700015181
0.0194914067175741,0.16246581265793672,700014724-700015250
0.018745697340796265,0.15802757938904197,700014724-700015415
0.006769068300937888,0.17822885676951553,700014724-700016610
0.019076326654341915,0.14951789858336803,700014724-700016716
