dS,dNdS,host_pair
0.00047188616153151465,0.1423996479842812,700095213-700096047
0.038339029486239296,0.08586918305408697,700095213-700096865
0.021976161544447932,0.09159402722448153,700095213-700097291
0.019021480168486857,0.09395714091649018,700095213-700098867
0.017297868976683586,0.09309334456493606,700095213-700100227
0.03985331452750353,0.08407834098100597,700095213-700100432
0.02346185171380848,0.09117040864434342,700095213-700100600
0.0206580141809171,0.09292326841539453,700095213-700102356
0.024707781364800178,0.08759185141234778,700095213-700105580
0.020917533927120223,0.09392743285011193,700095213-700105940
0.01914032324544762,0.09403474278666109,700095213-700106465
0.021905252596469343,0.09223982778750774,700095213-700106504
0.01841684980684967,0.09153507799745389,700095213-700106836
0.023551197478933878,0.09132040690828476,700095213-700107059
0.020172902421377443,0.09297192537670411,700095213-700107189
0.03806661798573274,0.08677541970383211,700095213-700107398
0.018180332334513757,0.09418697851744072,700095213-700107930
0.02658707884396862,0.08829042763982704,700095213-700109564
0.0169713113083185,0.09165628210800367,700095213-700111505
0.059647094615150595,0.08072274457254107,700095213-700113975
0.021105094588697658,0.09008424255930077,700095213-700114082
0.024062592264540893,0.09229946609567592,700095213-700116076
0.03767151952769702,0.08660280207678982,700095213-700116401
0.027128265210145046,0.09090843223115153,700095213-700116468
0.021725653129146635,0.09241187141361024,700095213-700117031
0.02210693269709476,0.09249360376675522,700095213-700117069
0.038035218207022485,0.08534766802627541,700095213-700117682
0.02275014602763693,0.09220589804483081,700095213-700119562
0.03850875349752823,0.08509996227130825,700095213-700121919
0.02339608448101521,0.09453000916913129,700095213-700164792
0.03135533562466355,0.09027951208739758,700095213-700164891
0.025640533853560167,0.08888707359586627,700095213-700166643
0.0200464451006945,0.09241140595792377,700095213-700171115
0.02127093858016485,0.08961787237997233,700095213-700171679
0.021416216068972094,0.09219124032361113,700095213-700172132
0.018613803102482205,0.090567380219464,700095213-700172813
0.038105519570392515,0.08574178007347469,700095213-700173546
0.038058072368293956,0.08585607100199985,700096047-700096865
0.02249382359590655,0.09270682653587274,700096047-700097291
0.019247898155590797,0.09446657877490763,700096047-700098867
0.017396080308006875,0.09275896569905781,700096047-700100227
0.03951327570628784,0.08326855322030204,700096047-700100432
0.023722079718310637,0.09158067977416268,700096047-700100600
0.021210448008834513,0.09515342511376275,700096047-700102356
0.02510911267985187,0.08797019034683091,700096047-700105580
0.02088416121791744,0.09349036518080454,700096047-700105940
0.018494767712579546,0.09061829092435499,700096047-700106465
0.021910841809132223,0.09143847345367392,700096047-700106504
0.01877555910108199,0.09298051303809171,700096047-700106836
0.023689795291653187,0.0911332990149801,700096047-700107059
0.020430595644937034,0.09380328689926352,700096047-700107189
0.037528496451596643,0.08587012452211476,700096047-700107398
0.018344934765716272,0.09435154132660054,700096047-700107930
0.026862133567835355,0.0886583674118489,700096047-700109564
0.017481475057051946,0.09235466934440266,700096047-700111505
0.05912807035645572,0.07975190049159638,700096047-700113975
0.02130655358688625,0.09074776906276287,700096047-700114082
0.024643758895802545,0.0938821181363099,700096047-700116076
0.03782237508487216,0.08704297971797355,700096047-700116401
0.02698808671096072,0.09050746367358334,700096047-700116468
0.021793960827280964,0.09175867067728298,700096047-700117031
0.022575752231119264,0.0932011856000484,700096047-700117069
0.03802887727574548,0.08595914874441574,700096047-700117682
0.022699426771102264,0.09120468542977936,700096047-700119562
0.03851021764366881,0.08568291598501064,700096047-700121919
0.023070126551306972,0.09251996774554747,700096047-700164792
0.03163709868417429,0.09091005402752249,700096047-700164891
0.026006330740171772,0.08949318321847041,700096047-700166643
0.020264204876752304,0.09303216347686621,700096047-700171115
0.02216514794356683,0.09249011621396142,700096047-700171679
0.02154545874438609,0.09187761409599175,700096047-700172132
0.019262596917658376,0.09339899642906123,700096047-700172813
0.03827870074370994,0.08674375564227653,700096047-700173546
0.0390854458796712,0.08336505785680655,700096865-700097291
0.03905065001682267,0.0842973276706579,700096865-700098867
0.03943599729322893,0.08327854518225727,700096865-700100227
0.0253891619767478,0.08931005125327324,700096865-700100432
0.03863358407746821,0.08372369370919443,700096865-700100600
0.03945428746528564,0.08332501889701027,700096865-700102356
0.03566034923518675,0.08541369587740309,700096865-700105580
0.04001023504843764,0.0842042488821237,700096865-700105940
0.038853527840604314,0.0844354590952044,700096865-700106465
0.03977277407274195,0.08352153063109322,700096865-700106504
0.03944606244658518,0.08548419976818149,700096865-700106836
0.038783088194421285,0.08364435032215954,700096865-700107059
0.039431591636144465,0.08385912832593208,700096865-700107189
0.019715993139822433,0.09249252114345588,700096865-700107398
0.039550673437845,0.08349716528938714,700096865-700107930
0.03508190564557997,0.08382468919433125,700096865-700109564
0.040190395867957654,0.08584808667427483,700096865-700111505
0.060927289890358984,0.07932318381890689,700096865-700113975
0.04026987431996286,0.08558106083995538,700096865-700114082
0.03856409802951718,0.08381103483944533,700096865-700116076
0.02316572099393465,0.0922420103321758,700096865-700116401
0.03560272226711205,0.08661753394291535,700096865-700116468
0.03965865387260593,0.08305373225503596,700096865-700117031
0.03938082813136484,0.08415882904667521,700096865-700117069
3.32139476437472e-05,0.7514382173517739,700096865-700117682
0.04017140985717695,0.08274637653495562,700096865-700119562
3.8498556304138595e-05,0.5163945942305869,700096865-700121919
0.038079328718826584,0.08468118255051203,700096865-700164792
0.03317399803681118,0.08591820797965091,700096865-700164891
0.03565018018690762,0.08536657542941554,700096865-700166643
0.040284764964211524,0.08473387842904015,700096865-700171115
0.03915536058147936,0.08237925866008762,700096865-700171679
0.04023004350535132,0.08470916151081805,700096865-700172132
0.03941025350931172,0.08595844716129808,700096865-700172813
1.1000041250154688e-05,0.6927036718371719,700096865-700173546
0.022158795632453494,0.09514417692082354,700097291-700098867
0.021002763521515987,0.09318160071236602,700097291-700100227
0.04031105636839717,0.08333636315732784,700097291-700100432
0.019779771615008157,0.09517422681324092,700097291-700100600
0.018881990281488577,0.09921201660780976,700097291-700102356
0.023857499798500846,0.08755901144063861,700097291-700105580
0.0185757170633554,0.09698351026299892,700097291-700105940
0.021639326364058194,0.09340266784935261,700097291-700106465
0.019422414516211954,0.0961499805195698,700097291-700106504
0.02171177442028689,0.0939246361105493,700097291-700106836
0.020039112749494634,0.09581779788571926,700097291-700107059
0.01803869840426899,0.09668975318146024,700097291-700107189
0.03867297940133734,0.0845415049506273,700097291-700107398
0.020749552412618427,0.09381620142093336,700097291-700107930
0.02516819789144609,0.08617681698566766,700097291-700109564
0.0207938172904993,0.09241464410396574,700097291-700111505
0.059387590163037865,0.07905693365733173,700097291-700113975
0.01849354863463457,0.09626150956067657,700097291-700114082
0.01957195885961156,0.09232882095925918,700097291-700116076
0.03806818181818182,0.08337041770140433,700097291-700116401
0.024289986078427604,0.0867821262242811,700097291-700116468
0.018462957436996448,0.09492157208631737,700097291-700117031
5.9526225360877745e-05,0.4923725284266547,700097291-700117069
0.0388589866622161,0.08304884093144559,700097291-700117682
0.018884449066725054,0.09256171605922897,700097291-700119562
0.03855920507866409,0.0815638595381182,700097291-700121919
0.02027541497161007,0.09477255736807516,700097291-700164792
0.03128393686984229,0.08984431448083437,700097291-700164891
0.0254335765864542,0.08878924404803222,700097291-700166643
0.019213120095576856,0.099628102570399,700097291-700171115
0.019263618669142748,0.09546275400809101,700097291-700171679
0.018658084490976494,0.09741009389065623,700097291-700172132
0.02221907341504488,0.09461528577758033,700097291-700172813
0.039176334972591494,0.08387708655519616,700097291-700173546
0.022397598159459152,0.09392931910819186,700098867-700100227
0.04018901890189019,0.08524250419675206,700098867-700100432
0.023619446126741175,0.09509488059368397,700098867-700100600
0.020660752723240493,0.09536531471625644,700098867-700102356
0.02615678521447453,0.09284292846425529,700098867-700105580
0.02075174285389278,0.09524645590428005,700098867-700105940
0.0036766599875817825,0.11480289135737974,700098867-700106465
0.02091949613837555,0.09737948887083048,700098867-700106504
0.0004391172117683413,0.23475986243238164,700098867-700106836
0.0236785936416866,0.09549999377418043,700098867-700107059
0.02038219468077215,0.09676713614927815,700098867-700107189
0.03909881321166024,0.08720681178551973,700098867-700107398
0.022729928554540688,0.09512375258985631,700098867-700107930
0.027724187989641633,0.0922992684040322,700098867-700109564
0.010834300681608476,0.09739896825905847,700098867-700111505
0.05903488424978396,0.08010598179752425,700098867-700113975
0.020430395962095376,0.09968511764554533,700098867-700114082
0.02382846556233653,0.09555546469176429,700098867-700116076
0.03961651040030688,0.08784236019710792,700098867-700116401
0.026870369659514032,0.0923117171730918,700098867-700116468
0.0206503981338239,0.09572174393570636,700098867-700117031
0.0226318087278624,0.09799227993759924,700098867-700117069
0.04010140585388338,0.08669352309178235,700098867-700117682
0.021107213498125867,0.09202605155224666,700098867-700119562
0.040612129643659005,0.08664164819767765,700098867-700121919
0.024213311887671098,0.09583531084775024,700098867-700164792
0.03117674894628531,0.09104994261953218,700098867-700164891
0.027398457232575602,0.09278168275369802,700098867-700166643
0.020520800013011868,0.09413399558133763,700098867-700171115
0.021011492264613987,0.09780109795000924,700098867-700171679
0.020764644746018437,0.09655004089207095,700098867-700172132
0.0008656556530019315,0.15363311717221945,700098867-700172813
0.040042603210692744,0.08661338747616061,700098867-700173546
0.04031701789208441,0.0827177147565728,700100227-700100432
0.0208741605196521,0.08958785227345144,700100227-700100600
0.01832987247366304,0.09186134824768244,700100227-700102356
0.024765567979041957,0.08663849971017844,700100227-700105580
0.01827911828860197,0.09138424664548671,700100227-700105940
0.02202458202916253,0.09214554624346048,700100227-700106465
0.018758094125726276,0.09133959816523286,700100227-700106504
0.02227488539396931,0.09525297910296261,700100227-700106836
0.020902334322290436,0.09001195860236715,700100227-700107059
0.017425963887883082,0.08898982430293492,700100227-700107189
0.03855718951957719,0.08446438799580591,700100227-700107398
0.00252669395351857,0.08785600587415256,700100227-700107930
0.025742330953323594,0.08757335362024381,700100227-700109564
0.021404228163315185,0.09323225357827322,700100227-700111505
0.05964840940609533,0.07960306248746758,700100227-700113975
0.018711587611714035,0.09455834175512715,700100227-700114082
0.020977020107746346,0.08855815428923719,700100227-700116076
0.03867182068466865,0.08424406777115993,700100227-700116401
0.02686048522343938,0.08712679681659137,700100227-700116468
0.019477121702187652,0.09289961898045349,700100227-700117031
0.020757209549618464,0.09236281445830663,700100227-700117069
0.03901310631293894,0.08268837985968726,700100227-700117682
0.021852630196361727,0.09373744363415554,700100227-700119562
0.040054524483590224,0.08361715382870408,700100227-700121919
0.019979303657711833,0.09270940241221029,700100227-700164792
0.03181676714984893,0.08948689179949056,700100227-700164891
0.025076965523269948,0.08757982463108764,700100227-700166643
0.018246531639800553,0.09052505620176812,700100227-700171115
0.019044372847701826,0.09290680729811539,700100227-700171679
0.01940002226766274,0.09221261217922246,700100227-700172132
0.02235059674187647,0.09296546759925708,700100227-700172813
0.03964001801567806,0.08423029965086062,700100227-700173546
0.0401220785204948,0.08403213372441254,700100432-700100600
0.0408746637856331,0.08485845252695871,700100432-700102356
0.036267665100888226,0.08552481499563684,700100432-700105580
0.040829041718703954,0.08448109835092399,700100432-700105940
0.0393744260595715,0.08465871468862976,700100432-700106465
0.04078122943082736,0.082954972383941,700100432-700106504
0.03991342040144525,0.08528169907948327,700100432-700106836
0.03940744432049199,0.08248881836192624,700100432-700107059
0.04041148816440651,0.0846250815664897,700100432-700107189
0.024872259010608803,0.08977387583453209,700100432-700107398
0.04029655473179241,0.0832829100052523,700100432-700107930
0.035272345208149654,0.08308284523954278,700100432-700109564
0.04083674857627938,0.08504967779664552,700100432-700111505
0.06182852722077339,0.07918484825761496,700100432-700113975
0.04020817641762137,0.08525556968130202,700100432-700114082
0.04012270838150126,0.08358040007879941,700100432-700116076
0.026506017236028825,0.09251984003881307,700100432-700116401
0.035201240931491184,0.08268769267844073,700100432-700116468
0.039992816333860884,0.08286750307599368,700100432-700117031
0.039457058298280986,0.08192194137293954,700100432-700117069
0.02644986942721313,0.09312995669589352,700100432-700117682
0.04062875405154242,0.08236333550264839,700100432-700119562
0.026077373046599035,0.09163363297794871,700100432-700121919
0.03896889068857788,0.08496348024077618,700100432-700164792
0.03428134599866929,0.08732250230945092,700100432-700164891
0.0368299919898011,0.08628428564708367,700100432-700166643
0.040884577229077845,0.08472344555836168,700100432-700171115
0.0404478009275476,0.08253166388214037,700100432-700171679
0.040455112990855,0.0833691850242645,700100432-700172132
0.039508424673343354,0.0845374551890235,700100432-700172813
0.02574462193943572,0.09061139055778314,700100432-700173546
0.019950453806835834,0.09222100882800588,700100600-700102356
0.025552899820318054,0.08877764871464029,700100600-700105580
0.020397076254444882,0.09312686186643192,700100600-700105940
0.02235086558606241,0.09420221715329913,700100600-700106465
0.01944192743906946,0.09193652902578123,700100600-700106504
0.022806678625638194,0.09255734279032712,700100600-700106836
0.02036299755724402,0.09608041237493654,700100600-700107189
0.0386563008579578,0.0852260575196241,700100600-700107398
0.02068141919222493,0.08910676791349299,700100600-700107930
0.025446852698791454,0.08732764423127104,700100600-700109564
0.023208630245447347,0.09021713643146224,700100600-700111505
0.05779692096699637,0.07834651491142154,700100600-700113975
0.01977679916624509,0.08972771751428872,700100600-700114082
0.000804078373026726,0.09959059633608978,700100600-700116076
0.03938355200576372,0.0858500194022814,700100600-700116401
0.025609295924709227,0.08891085910095227,700100600-700116468
0.019584864544424103,0.09269722504352788,700100600-700117031
0.01949414077515293,0.09467317583589197,700100600-700117069
0.03813899670285846,0.0829513050523597,700100600-700117682
0.02114749240479336,0.09276949897800221,700100600-700119562
0.03880537897446912,0.08330747079397165,700100600-700121919
0.010301268165182701,0.08671082743027221,700100600-700164792
0.0321085447192314,0.08862703553891693,700100600-700164891
0.0262246699809049,0.08968186087822493,700100600-700166643
0.020224996909383113,0.09241898879875982,700100600-700171115
0.019422953154312788,0.09189441688470867,700100600-700171679
0.019675321462537726,0.09351956760847556,700100600-700172132
0.022858150517724985,0.09386103793184995,700100600-700172813
0.03858590935746,0.08432819080019965,700100600-700173546
0.02354755413302565,0.0906179711663308,700102356-700105580
2.1584694293276637e-05,0.8088893296880467,700102356-700105940
0.02073757814712353,0.0971109947417416,700102356-700106465
0.01726011254479899,0.0927684144749593,700102356-700106504
0.020237346211149334,0.09471093973114979,700102356-700106836
0.019479222254149393,0.09029867674726194,700102356-700107059
5.103024392456596e-05,0.3801741501892561,700102356-700107189
0.03887542549763963,0.08458330830343984,700102356-700107398
0.018315734584799896,0.0900067143346663,700102356-700107930
0.025682963124769614,0.08908554239740635,700102356-700109564
0.02000938872864132,0.09355646676115861,700102356-700111505
0.05784135808838257,0.078091613272715,700102356-700113975
0.016736904820469092,0.09436626335976665,700102356-700114082
0.020360795253324907,0.09318284566302515,700102356-700116076
0.039932758889408414,0.08648689864328879,700102356-700116401
0.02458953464141176,0.09125955980817746,700102356-700116468
0.016797755243543076,0.09435754822324986,700102356-700117031
0.018459954202403695,0.09692281678360667,700102356-700117069
0.039421893706441336,0.08331590751381485,700102356-700117682
0.018381126814466527,0.09395587759552868,700102356-700119562
0.039974402259662596,0.08344456214774827,700102356-700121919
0.020095288282366234,0.09340371861320491,700102356-700164792
0.03167799728946528,0.08995126970273358,700102356-700164891
0.0248992362448935,0.0910719936819572,700102356-700166643
0.0010481812164845406,0.15040165118487797,700102356-700171115
0.017439596807337067,0.09400734907708355,700102356-700171679
0.016747956011523374,0.09754051835421862,700102356-700172132
0.020433143472655166,0.09261406403603248,700102356-700172813
0.039107518064172335,0.08318757720173756,700102356-700173546
0.024533321521608534,0.0940523094233707,700105580-700105940
0.02520401129566629,0.08975789314520571,700105580-700106465
0.02496151582065958,0.09182043002049084,700105580-700106504
0.02589981694866217,0.09275470406016155,700105580-700106836
0.025229920978615115,0.08738814124894156,700105580-700107059
0.023727551606414692,0.09234397445726449,700105580-700107189
0.035107248362375304,0.08547816836788054,700105580-700107398
0.02475610162154963,0.08806323025625125,700105580-700107930
0.016805835652816434,0.0814528973954493,700105580-700109564
0.026291762524941652,0.09103617460842334,700105580-700111505
0.05892144426224436,0.07931675120689984,700105580-700113975
0.023635077084227123,0.08845744283342101,700105580-700114082
0.026332993020338105,0.09056823552433302,700105580-700116076
0.03594107908284762,0.08804661164176443,700105580-700116401
0.02713698890791668,0.09056134164367913,700105580-700116468
0.02473984660851935,0.09013171764833927,700105580-700117031
0.02350497763870235,0.08649838063834134,700105580-700117069
0.035825923769579056,0.08598276814092311,700105580-700117682
0.02308003967755005,0.0873229597724477,700105580-700119562
0.03637170602627594,0.08599279319886523,700105580-700121919
0.02446522209582998,0.08917055357212805,700105580-700164792
0.030623701790826924,0.08929255113954036,700105580-700164891
0.016065662076874165,0.08632062169205532,700105580-700166643
0.02405070658304256,0.09199775803954163,700105580-700171115
0.025408147748793873,0.09350764763434187,700105580-700171679
0.024059357880868177,0.08885768395638,700105580-700172132
0.025811041389927913,0.09150511144540699,700105580-700172813
0.03484700662694809,0.08378812507468134,700105580-700173546
0.02097772949483976,0.0977571556079159,700105940-700106465
0.017669510128992812,0.09320240755880431,700105940-700106504
0.020621356902667847,0.09604589594541074,700105940-700106836
0.02039579306051571,0.09327226134644441,700105940-700107059
3.966309037801758e-05,0.2725904553582345,700105940-700107189
0.038780560008490055,0.08417848834602032,700105940-700107398
0.018650605670975165,0.09164490695133257,700105940-700107930
0.025758313763799584,0.0893064454074988,700105940-700109564
0.02025731386395415,0.09448644655304257,700105940-700111505
0.05872780617646169,0.07903602789651042,700105940-700113975
0.016869349831688408,0.09514813084679738,700105940-700114082
0.020341173500001357,0.09218334330356788,700105940-700116076
0.039878168533528616,0.08605682373092377,700105940-700116401
0.024008638954577142,0.08869439855438567,700105940-700116468
0.017068126717746854,0.09561793162346735,700105940-700117031
0.01894313817633809,0.09890694295576122,700105940-700117069
0.03977142097375995,0.08387890920101967,700105940-700117682
0.018982962192085347,0.09660275259865835,700105940-700119562
0.04042492357094156,0.08410678415565231,700105940-700121919
0.020174947004215297,0.09288034707945124,700105940-700164792
0.03159446630115775,0.08943489605018345,700105940-700164891
0.025832178003426496,0.09378246441792491,700105940-700166643
0.0009370657992525016,0.13148950684929556,700105940-700171115
0.01742987493498829,0.09221924308454056,700105940-700171679
0.016738234562426315,0.09664671948642257,700105940-700172132
0.0211343014918171,0.09530357103562259,700105940-700172813
0.04024562436866776,0.08531955997423901,700105940-700173546
0.02069008507489789,0.09764067950095122,700106465-700106504
0.0032892683549044567,0.10302544139638525,700106465-700106836
0.022838203782406023,0.09638964161447207,700106465-700107059
0.020100646030993492,0.09611937769277402,700106465-700107189
0.03794007543148774,0.08532095657009477,700106465-700107398
0.0219655636647063,0.0914703570563591,700106465-700107930
0.027398384660844443,0.0910016929313925,700106465-700109564
0.012292412894822533,0.09752408475056414,700106465-700111505
0.05891612322914324,0.08049796807502108,700106465-700113975
0.01999396946355637,0.09610677108540913,700106465-700114082
0.022119156096015384,0.09293858796380836,700106465-700116076
0.03845446592257842,0.0854863744267185,700106465-700116401
0.02547889719682668,0.09008388170872565,700106465-700116468
0.02071727871044179,0.09597097232475454,700106465-700117031
0.021809284306395706,0.09486691349330442,700106465-700117069
0.03895739052795247,0.08468549100829127,700106465-700117682
0.021401306000312387,0.09288630309561488,700106465-700119562
0.03960182675651259,0.08513779545197382,700106465-700121919
0.02320165391456409,0.09433506651512528,700106465-700164792
0.03180743369082667,0.09204401438720489,700106465-700164891
0.026843837086433543,0.09194047896245278,700106465-700166643
0.02090020356635203,0.09756348688531305,700106465-700171115
0.020743681311976833,0.09787937025296399,700106465-700171679
0.020607162690418894,0.09445871228925959,700106465-700172132
0.0036603915805570844,0.10437274366978072,700106465-700172813
0.03915040469428782,0.0853988129692585,700106465-700173546
0.02020393670481219,0.09638963461533319,700106504-700106836
0.019360129467119656,0.09150499044187327,700106504-700107059
0.016834720617992037,0.09458110650512756,700106504-700107189
0.03927078106706807,0.08511177524789389,700106504-700107398
0.019072781843576175,0.09367069498917649,700106504-700107930
0.02608646062182779,0.09098450538605202,700106504-700109564
0.020720188424213484,0.09742570195507264,700106504-700111505
0.05966400507162156,0.07981590464828399,700106504-700113975
0.016331285571581387,0.09869986650873745,700106504-700114082
0.020245458582926222,0.09378413808216576,700106504-700116076
0.0396849556934351,0.08559252514977563,700106504-700116401
0.02494183239546879,0.08738978464550096,700106504-700116468
0.015410129117713571,0.09760727766905992,700106504-700117031
0.019268819986952842,0.0962872852286671,700106504-700117069
0.03958310295255999,0.08324273271801494,700106504-700117682
0.019925374959575838,0.09566220878919611,700106504-700119562
0.039898279139816806,0.08279680367778312,700106504-700121919
0.019173575150527963,0.0946769040290275,700106504-700164792
0.03122509182642136,0.08791706594480704,700106504-700164891
0.025408595106915607,0.09051677270604187,700106504-700166643
0.01749507057639865,0.09034373569484114,700106504-700171115
0.015624157309430583,0.09833268572783314,700106504-700172132
0.021080247748356908,0.09760023969669444,700106504-700172813
0.040086260181585925,0.08450683434207062,700106504-700173546
0.02265892143533968,0.09222701532285674,700106836-700107059
0.019983708932935107,0.09614441909205919,700106836-700107189
0.0385110554497491,0.08628398858203085,700106836-700107398
0.0221112210222829,0.09480638249607883,700106836-700107930
0.027401534288865596,0.09152019928349907,700106836-700109564
0.010603084336303355,0.09632607828051074,700106836-700111505
0.05904684902110379,0.08037230802874552,700106836-700113975
0.019563148207580035,0.09655596503237923,700106836-700114082
0.023829563962703453,0.09622522027139326,700106836-700116076
0.038543873341509646,0.08572055623553375,700106836-700116401
0.026002589811757525,0.09009048056872168,700106836-700116468
0.020039720813217088,0.09471223666317612,700106836-700117031
0.02175000543750136,0.0948344499691816,700106836-700117069
0.03912816003027841,0.08489006965540939,700106836-700117682
0.021054939633553055,0.09341153193862992,700106836-700119562
0.039269547723140015,0.08421093753231575,700106836-700121919
0.02375418586465182,0.09556496734669857,700106836-700164792
0.03155582295179692,0.0923175132305674,700106836-700164891
0.02710326959208155,0.09200061064038335,700106836-700166643
0.019949067367511286,0.0928765397396473,700106836-700171115
0.020067361250467788,0.09580281773640247,700106836-700171679
0.020420829136837522,0.09596131526293668,700106836-700172132
0.000916197725227423,0.14653194039558698,700106836-700172813
0.03938134006102503,0.08564892422109253,700106836-700173546
0.01972682842933513,0.0930541925894466,700107059-700107189
0.038438207985012934,0.08482727844669562,700107059-700107398
0.021008127231702776,0.09058220277534242,700107059-700107930
0.025253205436530295,0.08658388470138494,700107059-700109564
0.023744831983013606,0.0925098891607585,700107059-700111505
0.05844695988665275,0.0792756257785111,700107059-700113975
0.02007681612312606,0.09105996827290583,700107059-700114082
0.0009087990248096691,0.10995422021618476,700107059-700116076
0.03919525646088737,0.08545568054706014,700107059-700116401
0.025545217797146115,0.08892115946508641,700107059-700116468
0.019601576648556513,0.0929149142851222,700107059-700117031
0.019705941018796056,0.09515509462098297,700107059-700117069
0.03861206780873999,0.08360892401174973,700107059-700117682
0.021194732461289986,0.09263651088313743,700107059-700119562
0.03919423581513515,0.08373252769359678,700107059-700121919
0.00996590611067401,0.08457762731985345,700107059-700164792
0.03243240243922739,0.08919030996545459,700107059-700164891
0.026155762931425696,0.08944022449170541,700107059-700166643
0.02018528693779028,0.09238008211569973,700107059-700171115
0.019613935815875404,0.09272274288252086,700107059-700171679
0.019096186781499134,0.09092186990620274,700107059-700172132
0.02331269502651538,0.09579946628049239,700107059-700172813
0.03865727937027659,0.08405754063151848,700107059-700173546
0.038063403696881604,0.08320265024544207,700107189-700107398
0.0184782918555261,0.09269505217516597,700107189-700107930
0.025375675815134818,0.0889646250069272,700107189-700109564
0.019729193735895507,0.09570344531224124,700107189-700111505
0.0590865090686774,0.07945786074130076,700107189-700113975
0.016303307789199487,0.09505485106389681,700107189-700114082
0.020192544203366948,0.09413669681300754,700107189-700116076
0.03959863404593722,0.08618215531741855,700107189-700116401
0.023757012516857356,0.08946988834268263,700107189-700116468
0.015798722680664477,0.09236286761168898,700107189-700117031
0.01815652391614201,0.09708693772605215,700107189-700117069
0.03943553739215481,0.0838928500184599,700107189-700117682
0.017872367299251634,0.0946171653763957,700107189-700119562
0.040416202370443265,0.08498344864521905,700107189-700121919
0.019659942297385137,0.0942182040064587,700107189-700164792
0.030861038589308793,0.08885468039397706,700107189-700164891
0.024982507656484784,0.09303195338976124,700107189-700166643
0.0009756457271538656,0.13464916272553204,700107189-700171115
0.01672017691025892,0.0942926847822281,700107189-700171679
0.016010795329994904,0.09652139062599147,700107189-700172132
0.01974140811762589,0.0920504070094947,700107189-700172813
0.03960464873758734,0.08480598430557457,700107189-700173546
0.038372099538839986,0.08446492871371622,700107398-700107930
0.034485271448190816,0.08557591542027386,700107398-700109564
0.0391639434540865,0.08659407666935864,700107398-700111505
0.06174952862955244,0.07892750418420162,700107398-700113975
0.039151611610594696,0.08615864855051847,700107398-700114082
0.03796022706546231,0.08361936320880756,700107398-700116076
0.023080317241223256,0.09359613494115793,700107398-700116401
0.034976098915020244,0.08563764305169629,700107398-700116468
0.03949124246941704,0.08405340004025208,700107398-700117031
0.03861346861922348,0.08475369595084208,700107398-700117069
0.020121928836254487,0.09420171307434408,700107398-700117682
0.03880737486650455,0.08295186841614847,700107398-700119562
0.019851841039302265,0.09249290291153484,700107398-700121919
0.03699725303927986,0.08605210417573841,700107398-700164792
0.0323964221905347,0.08678264846495166,700107398-700164891
0.0358325568864292,0.08483044595005206,700107398-700166643
0.039066016871195666,0.08528614075472081,700107398-700171115
0.03868250780901383,0.08397404568213755,700107398-700171679
0.039505122796022626,0.0848011549440791,700107398-700172132
0.03819676766432533,0.08586117319490626,700107398-700172813
0.019723433999764194,0.0932331190830116,700107398-700173546
0.026036652056393654,0.0903060557816411,700107930-700109564
0.021673716684257795,0.09550775542673315,700107930-700111505
0.05831297844098698,0.07834120338599092,700107930-700113975
0.01855762602444442,0.09471148032001074,700107930-700114082
0.02203223698540623,0.09316522661853013,700107930-700116076
0.038860470737948835,0.0852553922663663,700107930-700116401
0.02735787457956335,0.09029575347174974,700107930-700116468
0.019483281274973792,0.09410949817524769,700107930-700117031
0.02077805213214906,0.09468992195868262,700107930-700117069
0.03974970964318064,0.08428489496067212,700107930-700117682
0.021127395900825904,0.09191149049437884,700107930-700119562
0.03982483909573735,0.0831902214299029,700107930-700121919
0.019500437022600313,0.09043797042770166,700107930-700164792
0.03199669739920187,0.09004836798797894,700107930-700164891
0.02561239615950555,0.09106422723759051,700107930-700166643
0.018335298023115593,0.08963855773410809,700107930-700171115
0.019678175335785898,0.09691792760464862,700107930-700171679
0.019466384387807723,0.09359603678960433,700107930-700172132
0.0226488181865168,0.09399248272513637,700107930-700172813
0.03912462449195971,0.0831876224345567,700107930-700173546
0.02790017887526722,0.08901028981101153,700109564-700111505
0.06079456144671355,0.08084611072482946,700109564-700113975
0.0261427483162321,0.09035927518792153,700109564-700114082
0.025465974309920744,0.08690574259807173,700109564-700116076
0.036456158518592754,0.08863811723877342,700109564-700116401
0.02883102017456002,0.08685485019741755,700109564-700116468
0.026857771436662056,0.0884505186643449,700109564-700117031
0.025205234849639616,0.08664708131924921,700109564-700117069
0.035735732396245716,0.08543185836809039,700109564-700117682
0.02648501122990835,0.08824771071766256,700109564-700119562
0.035710146207383775,0.08431269019748448,700109564-700121919
0.024075436731801705,0.08639897144525475,700109564-700164792
0.031737531881065685,0.0885623554429357,700109564-700164891
0.01989598336171062,0.08649811603210951,700109564-700166643
0.025726819432713006,0.08904037747495852,700109564-700171115
0.026480385603973415,0.09244124190760418,700109564-700171679
0.026246676211904275,0.08818947589055569,700109564-700172132
0.027374963815016903,0.09115755895562017,700109564-700172813
0.03448294914579972,0.08263402288063611,700109564-700173546
0.05896503666000121,0.07911111823862486,700111505-700113975
0.0198289364703181,0.09580300487410194,700111505-700114082
0.024240610504264553,0.09364082115381872,700111505-700116076
0.039759708717641076,0.08649678216017712,700111505-700116401
0.026391628314705238,0.09019536511052594,700111505-700116468
0.02007869115076337,0.09143728799529437,700111505-700117031
0.02129565723410878,0.09514424631658888,700111505-700117069
