dS,dNdS,host_pair
0.010772519272469114,0.09388849857102538,700098561-700123827
0.022842909040064422,0.09817958084848079,700098561-700161219
0.03145234512008557,0.08664709518916516,700098561-700161342
0.028059589300286517,0.08826656630906606,700098561-700161743
0.026009166569288096,0.09188114091467528,700098561-700161872
0.024992768007660926,0.0911170743537143,700098561-700163238
0.025994325509414495,0.08512464281675504,700098561-700163772
0.02546649637082957,0.09417422003785127,700098561-700163868
0.02512320030920862,0.09117966535386729,700098561-700164354
0.019832527642335843,0.09301060167033531,700098561-700165148
0.02769242178905603,0.08536045998758908,700098561-700171115
0.03137198171256401,0.08568100799533725,700098561-700171648
0.03126534661857125,0.08614621043254178,700098561-700172279
0.020697413992449575,0.09136986925518373,700098561-700173377
0.02900562427383119,0.08828947477462297,700098561-700173546
0.028017740881987316,0.0911952338670287,700098669-700098867
0.017306138215307673,0.0850441334790507,700098669-700101840
0.027829222237475686,0.08437181404009891,700098669-700102299
0.030721901136053754,0.09088694821015988,700098669-700105940
0.01594556085863108,0.09022006280599663,700098669-700106056
0.013862176768849769,0.0944619226403523,700098669-700106325
0.030940501898875566,0.08854112894514879,700098669-700106504
0.03186944345488066,0.0885162877926688,700098669-700106836
0.01739568056406333,0.0851146885470433,700098669-700106876
0.02974960479532984,0.09199280235864657,700098669-700108530
0.031051656122839895,0.08600495385505441,700098669-700108840
0.013279525656597317,0.08995497526127211,700098669-700110155
0.016656427407904028,0.08262331026557748,700098669-700113762
0.027843464677206498,0.08999945783790965,700098669-700113867
0.030066334549910756,0.0929707142475858,700098669-700113975
0.027965598285079676,0.087562240845393,700098669-700114082
0.02785340590118999,0.09397433521268295,700098669-700116076
0.03349105639537776,0.0847588188252602,700098669-700116468
0.04482418101412563,0.07744121406237373,700098669-700117000
0.016866517999362854,0.0904580456480802,700098669-700117031
0.027662627128963432,0.0919498570056824,700098669-700117239
0.028076482398326552,0.08850820375879356,700098669-700117755
0.016673692816719682,0.08138911403975699,700098669-700122408
0.027111629740764556,0.0921803118754452,700098669-700123827
0.02794630009329489,0.09370180923898538,700098669-700161219
0.01718366607004706,0.08630343375024346,700098669-700161342
0.012217623168848694,0.09100601260144256,700098669-700161743
0.029589767422210016,0.09078198790441869,700098669-700161872
0.02960982219680459,0.08880377624441527,700098669-700163238
0.01725325291901875,0.08964379247240645,700098669-700163772
0.029329568395635136,0.08944292694223206,700098669-700163868
0.029383530863343978,0.09319649806888836,700098669-700164354
0.027676833053045937,0.0932587331328639,700098669-700165148
0.016822006159238477,0.08848733395222919,700098669-700171115
0.01712065437583183,0.08668356305327868,700098669-700171648
0.01760974112350353,0.08730145856802983,700098669-700172279
0.02615177872304404,0.09019643562619388,700098669-700173377
0.021067162364604656,0.08589333990779009,700098669-700173546
0.030616649485321376,0.0889484597451335,700098867-700101840
0.023780568099955848,0.09258886325035424,700098867-700102299
0.02655248955889624,0.09171795990834264,700098867-700105940
0.027423531040897536,0.0920786906862365,700098867-700106056
0.028714028492908363,0.09422453493321466,700098867-700106325
0.027710197299774673,0.09107183943726582,700098867-700106504
0.02661038675177709,0.09184016737784724,700098867-700106836
0.030604006398050117,0.08928641675138434,700098867-700106876
0.025681606988396413,0.09147982338779596,700098867-700108530
0.0268587109158604,0.08892039628593382,700098867-700108840
0.029285795438031902,0.09192373952869358,700098867-700110155
0.027769285641495976,0.08710294597261375,700098867-700113762
0.031560926917751614,0.09016623452297418,700098867-700113867
0.026159403402470287,0.09087906246550022,700098867-700113975
0.027569909413154785,0.09106008179871583,700098867-700114082
0.024685610261346278,0.09494155124225562,700098867-700116076
0.030387807296831777,0.08659572071944992,700098867-700116468
0.04720334511050812,0.07908300554052845,700098867-700117000
0.02822448142610051,0.09075480077990418,700098867-700117031
0.016463231157685415,0.09285208975914679,700098867-700117239
0.009417659150383697,0.09935247267088203,700098867-700117755
0.029829809916575488,0.09062444608670345,700098867-700122408
0.023175336397102293,0.09700274419840285,700098867-700123827
0.023646760842885865,0.09721342685798387,700098867-700161219
0.03074458832501422,0.08864190870025951,700098867-700161342
0.02883327753598929,0.09238519701840028,700098867-700161743
0.02620318890341413,0.09111009690533385,700098867-700161872
0.018286328780100624,0.09273243226425039,700098867-700163238
0.02740918446271024,0.09402533342181221,700098867-700163772
0.025685052704427905,0.09227707604822372,700098867-700163868
0.024650256026043163,0.0927461981964086,700098867-700164354
0.02401633131656715,0.09481180459676429,700098867-700165148
0.027835907149148936,0.0887461328072262,700098867-700171115
0.030145046174311223,0.08885190270709112,700098867-700171648
0.03057240813321164,0.0892499171780143,700098867-700172279
0.023799396087698568,0.0947574446940151,700098867-700173377
0.0286493860845839,0.08896819353357596,700098867-700173546
0.03149209610621174,0.08526501173570486,700101840-700102299
0.03249509915426865,0.08649317135345604,700101840-700105940
0.018291962249252502,0.08987400815325144,700101840-700106056
0.018475949585241545,0.09462257464152937,700101840-700106325
0.033241196477563476,0.08752922495115027,700101840-700106504
0.034712118062772815,0.08549931167217109,700101840-700106836
0.00038085871587939795,0.11059427921000992,700101840-700106876
0.03186681279682689,0.09020767014318042,700101840-700108530
0.033905993082723816,0.0835492348973273,700101840-700108840
0.015022120569200322,0.0880124390405975,700101840-700110155
0.020920116131162184,0.08416417953339386,700101840-700113762
0.02822943369540914,0.08796259004583325,700101840-700113867
0.03168092342574461,0.08925636505302928,700101840-700113975
0.0313179857176219,0.0837187480550925,700101840-700114082
0.029578939876152805,0.09040579412010816,700101840-700116076
0.03408637939968908,0.08444293917434635,700101840-700116468
0.04452686380993437,0.07830693874178779,700101840-700117000
0.020231094629391877,0.0857492895587285,700101840-700117031
0.030375015998976067,0.09062857715372488,700101840-700117239
0.02935126401680114,0.08629937043397785,700101840-700117755
0.01800579938408888,0.08410781311218804,700101840-700122408
0.029860420015820767,0.08906629633646257,700101840-700123827
0.030258280034220066,0.08761194611385491,700101840-700161219
0.001116662054366877,0.10991394852817249,700101840-700161342
0.017702859964030045,0.08739125451913665,700101840-700161743
0.03182883206747182,0.0887259639707276,700101840-700161872
0.03227507388196054,0.08591259039881724,700101840-700163238
0.019421206582277202,0.09066229694396527,700101840-700163772
0.031199857372080586,0.08777058462452786,700101840-700163868
0.03155500562198685,0.08988037025763003,700101840-700164354
0.029906244462876555,0.08920735164106455,700101840-700165148
0.02014798144290395,0.08507483876935198,700101840-700171115
0.002128182838664748,0.09669434475008214,700101840-700171648
3.890397768856879e-05,0.5864573940733703,700101840-700172279
0.027274583886449506,0.08676636714883974,700101840-700173377
0.022678643520387565,0.08677720613148987,700101840-700173546
0.024607298572537777,0.09266705790720513,700102299-700105940
0.028028397597126397,0.08694092003630233,700102299-700106056
0.027455683703906657,0.08850152209389221,700102299-700106325
0.025040421425963594,0.09277999537157698,700102299-700106504
0.025029272161859316,0.09328661481727159,700102299-700106836
0.031244597885087447,0.08478923949067052,700102299-700106876
0.023378887979032672,0.09352158705193592,700102299-700108530
0.024286894893691617,0.09082020598772403,700102299-700108840
0.028830045582639637,0.08799165218741217,700102299-700110155
0.027440233120564563,0.08596360480152712,700102299-700113762
0.031128260501355014,0.0865249066829324,700102299-700113867
0.024087365781386608,0.09286252504543602,700102299-700113975
0.026458638062733627,0.0891129879561797,700102299-700114082
0.021613657805290978,0.09360247060849716,700102299-700116076
0.03304093418733524,0.0833149006464368,700102299-700116468
0.04883648289864126,0.07786708253493739,700102299-700117000
0.028455072959501095,0.08632230951769802,700102299-700117031
0.022870680898928943,0.09682977502194712,700102299-700117239
0.023041391458643357,0.09257937357355109,700102299-700117755
0.029634080931285882,0.08640260787689827,700102299-700122408
0.02104472392399653,0.0973564273808915,700102299-700123827
0.01691337379743177,0.09877075404542708,700102299-700161219
0.031761821156973825,0.08430023726176526,700102299-700161342
0.02857142857142857,0.08470286882455612,700102299-700161743
0.023807178955552677,0.09255897354200918,700102299-700161872
0.024989080380876313,0.08853465233197608,700102299-700163238
0.028305924699742673,0.08987365492732165,700102299-700163772
0.024028660316703754,0.09033240328482528,700102299-700163868
0.022174197534404416,0.09417888738168223,700102299-700164354
0.022890588931868155,0.0934818640680172,700102299-700165148
0.029226730073809878,0.0874768334012678,700102299-700171115
0.030703350498761196,0.08368928235438838,700102299-700171648
0.031141920243992385,0.08425779394987604,700102299-700172279
0.02365584708462292,0.09215828480455933,700102299-700173377
0.02827065967444504,0.08807793088941687,700102299-700173546
0.030876990477189854,0.09201586222957552,700105940-700106056
0.028760933329810005,0.09099247662985947,700105940-700106325
0.024874306770781018,0.09326763176443817,700105940-700106504
0.020914659468438537,0.0939941149476477,700105940-700106836
0.03268616932917963,0.08742490334230886,700105940-700106876
0.021381965985666915,0.097179596096169,700105940-700108530
0.02356250097119563,0.09231326527323588,700105940-700108840
0.0318688931890394,0.09090788772353318,700105940-700110155
0.030650319145935218,0.08875455417318213,700105940-700113762
0.03409763093852217,0.08752316140677172,700105940-700113867
0.02190363457656496,0.09964960430861448,700105940-700113975
0.028979047076049914,0.08990243131098109,700105940-700114082
0.0249458867360191,0.09714233505071661,700105940-700116076
0.03437887275396715,0.08484391654689918,700105940-700116468
0.05054206009738251,0.07829026437232708,700105940-700117000
0.03102997359042076,0.09024315099109582,700105940-700117031
0.025694255287076976,0.09198439803241004,700105940-700117239
0.026099590404052346,0.0930992729751152,700105940-700117755
0.03230332747401857,0.08987836266017318,700105940-700122408
0.026177540061731005,0.09551107755573753,700105940-700123827
0.023480992889558492,0.09785292083843951,700105940-700161219
0.03316009998381557,0.08803599589189166,700105940-700161342
0.03153976168787746,0.0885111035062794,700105940-700161743
0.02075085610381716,0.0943253472644713,700105940-700161872
0.029172523565404333,0.08849763758381698,700105940-700163238
0.031112548342232774,0.09169830239439733,700105940-700163772
0.008178934206855218,0.08549049892188573,700105940-700163868
0.021432037810693336,0.09754712299864625,700105940-700164354
0.02562001659918277,0.09600322491831181,700105940-700165148
0.030728389936913528,0.08845753230876234,700105940-700171115
0.03221629914105313,0.08806596585937541,700105940-700171648
0.03227474701733893,0.08671317979830524,700105940-700172279
0.028194773342354533,0.09165511668373297,700105940-700173377
0.03138653167534868,0.09032110448700853,700105940-700173546
0.01688163688163688,0.09574269893990052,700106056-700106325
0.03147256038876628,0.09063398209611558,700106056-700106504
0.03186179336379791,0.09064602382768097,700106056-700106836
0.01840861080374208,0.08921953459127255,700106056-700106876
0.029825465989511395,0.0933316642009188,700106056-700108530
0.03139383501963076,0.08676711028675414,700106056-700108840
0.014697140780542252,0.09230898598365007,700106056-700110155
0.006598600251159536,0.08321287906990599,700106056-700113762
0.027074319674361285,0.08910649743538016,700106056-700113867
0.02987155285078745,0.09437271186705154,700106056-700113975
0.02859688855639332,0.08975731020934342,700106056-700114082
0.026806295828856925,0.09078936124476228,700106056-700116076
0.03228788738084325,0.08414144703326992,700106056-700116468
0.044640130441594726,0.07809339904479923,700106056-700117000
0.00017597622812552636,0.22001542636360652,700106056-700117031
0.028157101919778525,0.09197934756743274,700106056-700117239
0.02738240194404103,0.09077059998796745,700106056-700117755
0.017353107687330664,0.08533116364382913,700106056-700122408
0.025513693694165864,0.09067348594965538,700106056-700123827
0.028314142694705474,0.09324438018685088,700106056-700161219
0.018169776694758874,0.08995182604295512,700106056-700161342
0.016276572679310736,0.0961911465943303,700106056-700161743
0.029269416313079624,0.09232417942405341,700106056-700161872
0.029453812456837345,0.08823249311558809,700106056-700163238
0.0062582116530266445,0.08907721202991833,700106056-700163772
0.029568837907532654,0.09221353844363182,700106056-700163868
0.029283687700376978,0.09278967806253932,700106056-700164354
0.02773833016727836,0.09167072427320155,700106056-700165148
2.0103280604103583e-05,0.4821013862535072,700106056-700171115
0.01818287631544988,0.09027334426427523,700106056-700171648
0.017976458435136632,0.08872241272999437,700106056-700172279
0.02588457304607643,0.08947530197191006,700106056-700173377
0.021815191503556992,0.08975720564762339,700106056-700173546
0.02961359615267289,0.091285460893274,700106325-700106504
0.030431492863732004,0.09122435947020371,700106325-700106836
0.018162463566087948,0.0913555078443668,700106325-700106876
0.02776570106650779,0.09289633804799506,700106325-700108530
0.02984820322180917,0.08985790310073342,700106325-700108840
0.015553975968713689,0.094734268044829,700106325-700110155
0.01851979013278196,0.09546207284853055,700106325-700113762
0.028473442883789436,0.09168137621080803,700106325-700113867
0.028224242456444233,0.09365085044226854,700106325-700113975
0.028293067348625908,0.08990694540388117,700106325-700114082
0.02638306360596532,0.09533735400416317,700106325-700116076
0.032710061876880074,0.0851215326633573,700106325-700116468
0.04675970720907856,0.08152946162709053,700106325-700117000
0.018109163379021433,0.09747868783410611,700106325-700117031
0.028193534219320086,0.09379257142654175,700106325-700117239
0.028450317063620334,0.09188234389625505,700106325-700117755
0.01789945124654163,0.09142745049713837,700106325-700122408
0.02677238487795791,0.09450312763519636,700106325-700123827
0.027290263914512933,0.09321943317104231,700106325-700161219
0.01791903834154665,0.09109408956194406,700106325-700161342
0.013752639251308601,0.09340363238942374,700106325-700161743
0.027994467496542184,0.09214387174564209,700106325-700161872
0.02995769862000416,0.09054379912219052,700106325-700163238
0.01798965243115739,0.09493407585124887,700106325-700163772
0.027602542339426,0.09119885775144909,700106325-700163868
0.027523373402022516,0.09287597638003935,700106325-700164354
0.02680696546423176,0.09489973034607858,700106325-700165148
0.017693538961863868,0.09341921984681259,700106325-700171115
0.018427038577303954,0.09211869239891969,700106325-700171648
0.01816466027341359,0.09345472328141946,700106325-700172279
0.02647620708515985,0.08991673866440598,700106325-700173377
0.02127354568651624,0.08923571440527296,700106325-700173546
0.0244003881879939,0.09157995038683278,700106504-700106836
0.03298975427204989,0.0869728415048044,700106504-700106876
0.024319623188327873,0.09507699527114313,700106504-700108530
0.01090844385761773,0.09119537033335787,700106504-700108840
0.03174061433447099,0.08929656299177034,700106504-700110155
0.031077856962501482,0.08788510402602723,700106504-700113762
0.034072112898728454,0.08771905586128516,700106504-700113867
0.023833943574400697,0.0923967805394554,700106504-700113975
0.029319273676900147,0.08957252496113266,700106504-700114082
0.025088023543013295,0.09393308968330523,700106504-700116076
0.03595970906862875,0.08534890484682268,700106504-700116468
0.04743379246569988,0.07750727493497504,700106504-700117000
0.03225706702399052,0.09065305957233512,700106504-700117031
0.02713565972710462,0.09220661187233653,700106504-700117239
0.027136068225416185,0.08993947901050979,700106504-700117755
0.032441141688571234,0.0868560210794355,700106504-700122408
0.02579125648353975,0.0943117304875052,700106504-700123827
0.024114333842185608,0.0933539556494958,700106504-700161219
0.03294129797699428,0.08647650263005412,700106504-700161342
0.032308001183481976,0.08846132934904236,700106504-700161743
0.024135640401100812,0.0936541285476423,700106504-700161872
0.029186996725551344,0.08736374919735108,700106504-700163238
0.03224773712855438,0.09077519368376298,700106504-700163772
0.024992301760462368,0.09008318987157213,700106504-700163868
0.02242933440290473,0.09602530090937729,700106504-700164354
0.025660465697815164,0.09140491365960901,700106504-700165148
0.03237379499687079,0.09021208229075742,700106504-700171115
0.03291171982100825,0.08816521242057153,700106504-700171648
0.032734316207598355,0.08664966054718075,700106504-700172279
0.027727808612947238,0.09006987007997028,700106504-700173377
0.030388419249682302,0.08735807071725872,700106504-700173546
0.03441407245562767,0.08518498088841157,700106836-700106876
0.011256484028813239,0.09370188236500658,700106836-700108530
0.023612418866834895,0.09417579239425446,700106836-700108840
0.03270892808259356,0.08949408292699483,700106836-700110155
0.031543830733639804,0.08863621932782513,700106836-700113762
0.03463893426837205,0.08674690331466786,700106836-700113867
0.0118143195812567,0.09131073960265222,700106836-700113975
0.029551117818411538,0.09114898243920001,700106836-700114082
0.024964578687119075,0.09402276539447144,700106836-700116076
0.03649559252159424,0.08506256282655707,700106836-700116468
0.05056917745435743,0.07640055921175565,700106836-700117000
0.03212449108121377,0.08944595761063082,700106836-700117031
0.026394094738930247,0.09254967816870144,700106836-700117239
0.026938028576745723,0.09179318977321584,700106836-700117755
0.03279120267537256,0.08582526283229981,700106836-700122408
0.02664071465187263,0.09640128922336359,700106836-700123827
0.02432733971614644,0.0973658819275005,700106836-700161219
0.03459462691922439,0.08497663960064519,700106836-700161342
0.03334115505313182,0.08850702006084182,700106836-700161743
0.011726798134865924,0.0906497087773631,700106836-700161872
0.029898795999830034,0.09161343924316721,700106836-700163238
0.032213939031926916,0.09080394849124634,700106836-700163772
0.02310804200238638,0.09180561272036901,700106836-700163868
0.021725793440491636,0.09907019507544683,700106836-700164354
0.02588581878880322,0.09229382542943364,700106836-700165148
0.03265065435102551,0.08970637879815689,700106836-700171115
0.034038450008992985,0.08511722751566712,700106836-700171648
0.0354196095656905,0.08760778397480866,700106836-700172279
0.028160131757936486,0.08903160921357751,700106836-700173377
0.03170231332161271,0.08638456699383845,700106836-700173546
0.03163470319634703,0.08992863504161899,700106876-700108530
0.03345485738794767,0.08275368982678874,700106876-700108840
0.015377560379088964,0.0883674517738387,700106876-700110155
0.020928759202755547,0.08334479234087284,700106876-700113762
0.028542611155013935,0.08877603393649448,700106876-700113867
0.031373983656055815,0.088804950311914,700106876-700113975
0.03166173719135461,0.0849225452653879,700106876-700114082
0.029439575411269497,0.08978742851573658,700106876-700116076
0.033122961582447374,0.0820713820840433,700106876-700116468
0.04477006553521274,0.07859426938982089,700106876-700117000
0.020510879113945554,0.08626036550865145,700106876-700117031
0.029857623370041008,0.08923594355107081,700106876-700117239
0.03003388386154283,0.08838004459186534,700106876-700117755
0.01813594913573526,0.0834293374636962,700106876-700122408
0.029712821978201413,0.08858617849193268,700106876-700123827
0.030811768659680425,0.08931937563624892,700106876-700161219
0.001461399156175504,0.10441452647625983,700106876-700161342
0.017532104406704517,0.08527801807618011,700106876-700161743
0.032070974238696766,0.08979282711827842,700106876-700161872
0.03228527569751988,0.08596740704170025,700106876-700163238
0.01946887887070389,0.08987539114691477,700106876-700163772
0.031120675384870053,0.08818405036889322,700106876-700163868
0.031165471613860216,0.0889866807166597,700106876-700164354
0.029742488608986442,0.08859924299800243,700106876-700165148
0.02055420699221336,0.08569528956119538,700106876-700171115
0.002537731093050952,0.09990641792237609,700106876-700171648
0.000379286115453721,0.12588499048515736,700106876-700172279
0.02734621264909097,0.0870141521548105,700106876-700173377
0.022601635452121016,0.08654316900817126,700106876-700173546
0.023091281151021315,0.09362132125468813,700108530-700108840
0.029897629004484644,0.09099910927383144,700108530-700110155
0.029617025732310672,0.0899492110361608,700108530-700113762
0.03272002722552173,0.08873696996336869,700108530-700113867
0.006289158348619482,0.08854323857578192,700108530-700113975
0.027951024897351632,0.09137793342032917,700108530-700114082
0.023899303981439506,0.09582688887071548,700108530-700116076
0.03509072281324984,0.08623997023450099,700108530-700116468
0.04852786670968489,0.07741677335764897,700108530-700117000
0.03054666167503986,0.09254593814844563,700108530-700117031
0.026460402377070168,0.0984362933911617,700108530-700117239
0.02601472955699012,0.09227463664882889,700108530-700117755
0.03087970709651023,0.09054378838955776,700108530-700122408
0.02534870595823591,0.0967327689740327,700108530-700123827
0.02294498908206713,0.09542293799667755,700108530-700161219
0.031652390054353385,0.08929056506357265,700108530-700161342
0.03041827134535546,0.08948501806572944,700108530-700161743
0.006318074752467422,0.08897821227668339,700108530-700161872
0.028821135851466388,0.09173911529173773,700108530-700163238
0.02964004303279238,0.0911034136793061,700108530-700163772
0.02187904933051069,0.09101061577986871,700108530-700163868
0.021343911605049306,0.0969198532904946,700108530-700164354
0.025195660387542507,0.0937981949416096,700108530-700165148
0.03004879069706602,0.089920475057499,700108530-700171115
0.03094443291739659,0.08951261931376747,700108530-700171648
0.031569188262145075,0.0899313665000427,700108530-700172279
0.027633053258921493,0.09251531748937107,700108530-700173377
0.03063549802075532,0.09007092730740814,700108530-700173546
0.03201537402776155,0.08671807593127183,700108840-700110155
0.03152823394404654,0.08535374745466474,700108840-700113762
0.03389740821877216,0.08399945637333868,700108840-700113867
0.023413920944076027,0.09233627323255011,700108840-700113975
0.028292159237020484,0.08486886293306288,700108840-700114082
0.024003956866038446,0.09374565071898458,700108840-700116076
0.035918723611562196,0.0823668232357549,700108840-700116468
0.05060544786572184,0.0769188942519159,700108840-700117000
0.03189712965413854,0.08578937645200661,700108840-700117031
0.026694626039068723,0.09013067221244855,700108840-700117239
0.026383103685442926,0.08870426051150378,700108840-700117755
0.03221511785020987,0.0844670776336778,700108840-700122408
0.025820222041476062,0.09527533111244507,700108840-700123827
0.024185945599702455,0.09481991254373778,700108840-700161219
0.033269379214828754,0.08208949283918304,700108840-700161342
0.032046871309295184,0.08465338328329883,700108840-700161743
0.023051835618704032,0.09030294193954382,700108840-700161872
0.028957894841843808,0.08755005844534916,700108840-700163238
0.032029102376161606,0.08717117561631009,700108840-700163772
0.02472908997981404,0.09171530509032266,700108840-700163868
0.020899416694115845,0.09627652473325723,700108840-700164354
0.025615912394308965,0.09359030457523979,700108840-700165148
0.031994303332698724,0.08522702149827645,700108840-700171115
0.032933714365372554,0.08266750247937746,700108840-700171648
0.0338151999323696,0.0837317192863853,700108840-700172279
0.02732555123216602,0.09054188511419788,700108840-700173377
0.03169691651657199,0.08553256277569873,700108840-700173546
0.01532962526731034,0.08776655734320092,700110155-700113762
0.026582681585353346,0.08964826295847644,700110155-700113867
0.03001397054698832,0.090380542621616,700110155-700113975
0.027601299615082158,0.08506098837459361,700110155-700114082
0.027106033823180224,0.09065258299274354,700110155-700116076
0.03319778751420868,0.08371328331982227,700110155-700116468
0.04490306609802365,0.07768211443383859,700110155-700117000
0.01589706509825163,0.09266896701494805,700110155-700117031
0.02868424756295425,0.09097256301443708,700110155-700117239
0.029041437751236604,0.08930865326822464,700110155-700117755
0.01470787808643951,0.08211814411979818,700110155-700122408
0.027113571908004872,0.08991562689247172,700110155-700123827
0.028921593222755948,0.09433258570004022,700110155-700161219
0.01462409623136477,0.08756636604589295,700110155-700161342
0.013071520710907267,0.08727688184186964,700110155-700161743
0.029877549723076435,0.08956226957573861,700110155-700161872
0.03099497113441491,0.08815921944755153,700110155-700163238
0.014815355422566049,0.0906045274326117,700110155-700163772
0.02991149880375177,0.08871486198375705,700110155-700163868
0.030528327739672165,0.09285564902954108,700110155-700164354
0.027612009605561674,0.08892890193890758,700110155-700165148
0.01559707056984975,0.08935225259288085,700110155-700171115
0.014818526737776505,0.09051297867980257,700110155-700171648
0.014956760804669627,0.08850503255617498,700110155-700172279
0.02551489871736058,0.08694248494092155,700110155-700173377
0.020204983406978235,0.0867620008512894,700110155-700173546
0.028916191082869063,0.08935176705976211,700113762-700113867
0.029867494021071684,0.09065575876067657,700113762-700113975
0.028806635092122553,0.08567014032951227,700113762-700114082
0.02752747645239966,0.08976652098662909,700113762-700116076
0.03353903340145532,0.08372883631355871,700113762-700116468
0.04602243459140289,0.0777661711241091,700113762-700117000
0.006685942768912551,0.08289817515247894,700113762-700117031
0.02781531126535519,0.08739071413444,700113762-700117239
0.028060938725215638,0.08799250792103015,700113762-700117755
0.01764212251907652,0.08246561082861896,700113762-700122408
0.026608117548613936,0.08732663873885434,700113762-700123827
0.027408035468020554,0.08967908362246584,700113762-700161219
0.020578847291266456,0.08261401233997043,700113762-700161342
0.017348009048058333,0.08925918999012447,700113762-700161743
0.029624588049863877,0.08922187136400382,700113762-700161872
0.029404818138875768,0.0858539810924847,700113762-700163238
0.007130711147998947,0.08321744382516674,700113762-700163772
0.029440638102055425,0.08797351165309789,700113762-700163868
0.029806474205143523,0.09172279591543074,700113762-700164354
0.028175186244941097,0.09015174999117669,700113762-700165148
0.006614530128141356,0.07829406559744362,700113762-700171115
0.020884809977644428,0.08703715233262233,700113762-700171648
0.02021077581562993,0.08157543456198554,700113762-700172279
0.02667185727201248,0.08911501148707349,700113762-700173377
0.023247109285692607,0.0877026434687212,700113762-700173546
0.032595309270240506,0.0880179797370092,700113867-700113975
0.032269310612583396,0.08660002653208165,700113867-700114082
0.03002136723494039,0.08897356552394674,700113867-700116076
0.03278705995507965,0.08514048600505307,700113867-700116468
0.04317613418816648,0.07890043239094009,700113867-700117000
0.028427953980748752,0.09001684259620679,700113867-700117031
0.03157516267426489,0.08949407507043593,700113867-700117239
0.031792666777467414,0.0887451951358775,700113867-700117755
0.028317520060639326,0.08642230881533175,700113867-700122408
0.029916542642376746,0.08779816191193987,700113867-700123827
0.03083389852317904,0.08883841568228155,700113867-700161219
0.028853613493230658,0.08915584208191603,700113867-700161342
0.02801759765364618,0.09001085913593394,700113867-700161743
0.03248693255529776,0.08779987235486021,700113867-700161872
0.03253079492563751,0.08658531151661343,700113867-700163238
0.027360543780086413,0.09078165964787534,700113867-700163772
0.03296076458211132,0.08717958034142584,700113867-700163868
0.03175865800865801,0.08757826144033569,700113867-700164354
0.030078204415770998,0.08680013769019963,700113867-700165148
0.02816423835532116,0.08812255503290677,700113867-700171115
0.02864168047950855,0.0896636030004132,700113867-700171648
0.028118440818847523,0.08790285197364223,700113867-700172279
0.02951579264228429,0.0901479062461913,700113867-700173377
0.026978062673508427,0.08914224938469016,700113867-700173546
0.02707734407027054,0.08824908763010791,700113975-700114082
0.02477382997079379,0.09451562814933623,700113975-700116076
0.03585028327296368,0.08616238699985199,700113975-700116468
0.04956784564866681,0.07741768806417008,700113975-700117000
0.029917954391533844,0.09178165305163537,700113975-700117031
0.025586762603716628,0.09511792296471384,700113975-700117239
0.02570392068141586,0.08896335895504197,700113975-700117755
0.031038751819486246,0.08841028504298082,700113975-700122408
0.024812287686550315,0.0932595677475221,700113975-700123827
0.023115808459974525,0.09416093947802813,700113975-700161219
0.031538879825992384,0.08881764986852766,700113975-700161342
0.030987610788397145,0.09035756011455534,700113975-700161743
0.028738327497081873,0.08910825001603825,700113975-700163238
0.029885112354334616,0.09236416700376864,700113975-700163772
0.022164458385017922,0.09350654640201261,700113975-700163868
0.0217656863186736,0.09546482885855799,700113975-700164354
0.02516763749209509,0.09422799944149496,700113975-700165148
0.03008249175211655,0.09100839412122239,700113975-700171115
0.030910562189416024,0.08847346164085572,700113975-700171648
0.03120972029513596,0.08858193470675577,700113975-700172279
0.027463260584909017,0.09170777308826969,700113975-700173377
0.02985634705030496,0.08901211218517252,700113975-700173546
0.023845413809246978,0.09033915309079614,700114082-700116076
0.0349789661030661,0.08404092865501567,700114082-700116468
0.04816139736906136,0.07628849346553289,700114082-700117000
0.029245534261168046,0.08970405820388888,700114082-700117031
0.026892900295064796,0.0917570605001457,700114082-700117239
0.02719045660222131,0.08817523209225217,700114082-700117755
0.029465265488912835,0.08531944772215959,700114082-700122408
0.024908879410624273,0.09385116663547435,700114082-700123827
0.025668074043314875,0.09226232050013648,700114082-700161219
0.03166068851476962,0.08398719278651941,700114082-700161342
0.02802324003349269,0.0847460458245642,700114082-700161743
0.028119217210615003,0.0919786762208964,700114082-700161872
0.029427996122007607,0.0859279331649434,700114082-700163238
0.029240547303303242,0.09128073524838547,700114082-700163772
0.028247230423114375,0.08744105405928831,700114082-700163868
0.026458808210027836,0.09140990153953049,700114082-700164354
0.024997660855191343,0.0904544785022311,700114082-700165148
0.028771518266809258,0.08723579070098547,700114082-700171115
0.03159482416448361,0.08498818523445512,700114082-700171648
0.031683060298978195,0.08483025021347629,700114082-700172279
0.026285758646120407,0.08606122366632307,700114082-700173377
0.028656737784458385,0.08525860880391128,700114082-700173546
0.03213714919474024,0.08513061758781504,700116076-700116468
0.04944056638460155,0.0796741130355598,700116076-700117000
0.027211161983955925,0.08974826913225116,700116076-700117031
0.023158010869765083,0.09678066662597068,700116076-700117239
0.023708349666797333,0.09528642169763349,700116076-700117755
0.02886815071556922,0.09007259409789306,700116076-700122408
0.020477797811228982,0.10360187181253863,700116076-700123827
0.021999984345362184,0.0973388919198501,700116076-700161219
0.02946249472971419,0.08997533932368323,700116076-700161342
0.027403639864787083,0.09098870432706338,700116076-700161743
0.024444299077647676,0.09426411927604526,700116076-700161872
0.025096668936192078,0.09078424588601472,700116076-700163238
0.02687851288975414,0.09084912446218311,700116076-700163772
0.02398180474570252,0.09485638116792322,700116076-700163868
