dS,dNdS,host_pair
0.01867066831375345,0.10721895592704443,700111745-700161856
0.017150311823851343,0.10666589014635262,700111745-700161945
0.015669445403574542,0.10748551114543341,700111745-700163030
0.01466916354556804,0.1012078006871637,700111745-700163419
9.609455704413142e-05,0.18909873803064162,700111745-700164354
0.0178077247022019,0.10805352659607932,700111745-700164641
0.01457682826622843,0.10307976305062486,700111745-700164792
0.018089731073785743,0.09686561623691244,700111745-700171066
0.014483114118957748,0.10683969321368496,700111745-700171324
0.017060251066265693,0.10535669989013852,700111745-700171441
0.018011703532249915,0.1035518362252989,700111745-700171648
0.00833018418415129,0.13838714382025225,700111745-700172132
6.413391160743632e-05,0.4301274097135019,700111745-700172393
0.02094172630824723,0.0903951000816809,700111745-700172461
0.021873890828649017,0.0968963691173914,700111745-700172621
0.018168999246335,0.10282089584122404,700111745-700172813
0.008475399270762522,0.1308177707107632,700111745-700172927
0.017777482409430372,0.10745605549312286,700111745-700173023
0.04675846781011065,0.07690238664535595,700111745-700173176
0.019197924193654337,0.10741625009593801,700111745-700173546
0.01914515393207167,0.09809373978162932,700113975-700114082
0.018163799125928092,0.09673612434156455,700113975-700114218
0.018674884952352318,0.09403061739596039,700113975-700116201
0.018458143150925414,0.10238894618125433,700113975-700116401
0.017773443644027807,0.09165780751447614,700113975-700116468
1.5924074015096022e-05,0.9405085943921617,700113975-700116730
0.018483475584380914,0.0945453363137967,700113975-700117239
0.0173095416176942,0.08780575103241268,700113975-700117682
0.018684610087366316,0.09165169655285378,700113975-700117766
0.0196158096600143,0.09607735392017844,700113975-700121919
0.01669887396753178,0.09407433029629658,700113975-700122108
0.019359629268467245,0.10497392289663732,700113975-700122408
0.019440075495438816,0.10033686979173542,700113975-700122765
0.01886623820860112,0.09180556989295893,700113975-700122860
0.01831619789662187,0.0947866060283164,700113975-700123135
0.017550974062839623,0.09362509542247655,700113975-700123959
0.01760068934703517,0.09078951851649619,700113975-700161342
0.009212125192945581,0.09364498567056626,700113975-700161743
0.01756309948603791,0.08899263111072568,700113975-700161856
0.019133264682068656,0.09817282609294872,700113975-700161945
0.018066656367642635,0.10097785420033728,700113975-700163030
0.01764227642276423,0.09476862460190773,700113975-700163419
0.017296922238192,0.09905045348056588,700113975-700164354
0.018731725870224956,0.09478732000877212,700113975-700164641
0.01716047073367112,0.09472826556934372,700113975-700164792
0.016779431664411367,0.0949671197568625,700113975-700171066
0.017053856011566393,0.0971903007665399,700113975-700171324
0.018844010809001124,0.09659161255672374,700113975-700171441
0.01850881506501463,0.09226325007831748,700113975-700171648
0.018702195904268443,0.10847636779306193,700113975-700172132
0.01784545537393437,0.10007081767763215,700113975-700172393
0.022531137002812375,0.08699337738276901,700113975-700172461
0.022288842544316997,0.09046506412521614,700113975-700172621
0.018593403425606368,0.09140015724930543,700113975-700172813
0.017813750872573364,0.1012846961783605,700113975-700172927
0.017237998758210516,0.10191262053245911,700113975-700173023
0.045157335512872904,0.06916144834388026,700113975-700173176
0.019420935412026726,0.09912266180509657,700113975-700173546
0.017238704071499505,0.09668464856268863,700114082-700114218
0.01950150380751264,0.0952757143176816,700114082-700116201
0.01678975952834874,0.09823043325662169,700114082-700116401
0.0001448960370933855,0.18151195669371406,700114082-700116468
0.017925049309664695,0.0917941975361408,700114082-700116730
0.00018840989296868771,0.20659789000304735,700114082-700117239
0.01647513794783921,0.09389991655500575,700114082-700117682
0.014480915485697519,0.09139900139003233,700114082-700117766
0.016114370071092808,0.08733947398390059,700114082-700121919
0.015912707433507617,0.10573159517481444,700114082-700122108
0.016713946178026528,0.09961494970283603,700114082-700122408
0.00013086245628830454,0.38757598197117266,700114082-700122765
0.015782279110227414,0.08840590445152428,700114082-700122860
7.253367375804217e-05,2.400905549544349,700114082-700123135
0.015647602308254654,0.09812087159759712,700114082-700123959
0.005755890443726827,0.10896438411863639,700114082-700161342
0.0185567832781523,0.10105599770624293,700114082-700161743
0.018971229840130967,0.08829518446744583,700114082-700161856
0.0001595601940832179,0.23937829970732855,700114082-700161945
0.01577526835018924,0.09720429361599821,700114082-700163030
0.016531106419967714,0.09584291365822058,700114082-700163419
0.016720552808418918,0.10679713355867688,700114082-700164354
2.9486782549722087e-05,0.3442626044890003,700114082-700164641
0.016540683358477883,0.10151541639634895,700114082-700164792
0.01830323625874264,0.09723213542807219,700114082-700171066
0.015544368519892058,0.10348646995311128,700114082-700171324
0.00014735244494544275,0.15540720323537222,700114082-700171441
0.005531040319168228,0.10499234698649172,700114082-700171648
0.017110788430595346,0.10185304705646193,700114082-700172132
0.01723768141269551,0.1048777738485269,700114082-700172393
0.021629684877866866,0.08232679428475241,700114082-700172461
0.010783608914450037,0.0873831322481307,700114082-700172621
0.00598676293622142,0.10463132411085423,700114082-700172813
0.018007556441908802,0.10469296635261206,700114082-700172927
0.01660923555129946,0.0979367991215001,700114082-700173023
0.04306083480557489,0.07459021647708354,700114082-700173176
0.01601986960571251,0.09199898766419873,700114082-700173546
0.020563632742481578,0.1016926902203784,700114218-700116201
0.014829174536898963,0.10603951614535453,700114218-700116401
0.01657124237769399,0.09420177636848957,700114218-700116468
0.017488063379995283,0.09345598492091858,700114218-700116730
0.01692233717485381,0.09483624474394532,700114218-700117239
0.016287623517184824,0.09956987893723972,700114218-700117682
0.01678019740446654,0.10295725007593719,700114218-700117766
0.01695105883865163,0.09869192035564384,700114218-700121919
0.0045126282086931655,0.1224703555722408,700114218-700122108
0.015121012052853211,0.09967220853454233,700114218-700122408
0.016143065784158354,0.0914050651447545,700114218-700122765
0.015995122851206852,0.10055019298440777,700114218-700122860
0.01682354675750968,0.09549291663367014,700114218-700123135
0.014753165115178922,0.10571574113022361,700114218-700123959
0.016862291287816168,0.09213308570495651,700114218-700161342
0.0184825543120474,0.10173560762262,700114218-700161743
0.019346230820547032,0.10047956327087919,700114218-700161856
0.016753227597021993,0.09445693482886179,700114218-700161945
0.002011297837069162,0.12708456181069458,700114218-700163030
3.131287037254488e-05,0.5358384482978984,700114218-700163419
0.014565844647338178,0.10156243975567326,700114218-700164354
0.01719930637833766,0.0954853721569743,700114218-700164641
3.146979686246125e-05,0.6013521084850748,700114218-700164792
0.017978739038847794,0.1014595238607671,700114218-700171066
0.001067150866462793,0.12482897445222167,700114218-700171324
0.016505756540091034,0.09294949008639289,700114218-700171441
0.016691173548464014,0.09146574192076412,700114218-700171648
0.015627922104321665,0.11391053454539604,700114218-700172132
0.015556866987967608,0.1043657746182632,700114218-700172393
0.01812201524399886,0.09124804750174538,700114218-700172461
0.02029321360176379,0.0932497802773314,700114218-700172621
0.017529439658578994,0.09389239194863777,700114218-700172813
0.014831985499163413,0.10634968152137657,700114218-700172927
0.016711782536106203,0.10180566600230079,700114218-700173023
0.04562730627306273,0.07730392497744591,700114218-700173176
0.016913319238900635,0.10434667700807038,700114218-700173546
0.0197779024879683,0.09996444860554658,700116201-700116401
0.019479896363112946,0.09615030812536031,700116201-700116468
0.018495601859593966,0.09180414701639583,700116201-700116730
0.018752945122876518,0.09254278573338282,700116201-700117239
0.021209865598367444,0.09855557394823387,700116201-700117682
0.02072084233261339,0.09312148725430323,700116201-700117766
0.021206272417763565,0.09539829039962357,700116201-700121919
0.01838811947271817,0.09514565957585734,700116201-700122108
0.01973636297429175,0.102422575673579,700116201-700122408
0.01955085865257596,0.09531938124550594,700116201-700122765
0.021140109094219994,0.09270165456344806,700116201-700122860
0.019546108358638323,0.09604067943770225,700116201-700123135
0.020563298730303155,0.09651964322940824,700116201-700123959
0.019739138198316655,0.09437610476090345,700116201-700161342
0.018317095673813493,0.09937545809606527,700116201-700161743
0.020519381261734262,0.09651041224517636,700116201-700161856
0.019650166282936813,0.09724728106351316,700116201-700161945
0.019630743234848296,0.1010286191862224,700116201-700163030
0.019798033483922402,0.09876660594507902,700116201-700163419
0.02063458532257383,0.101353929940959,700116201-700164354
0.020263506313172086,0.09775724336844867,700116201-700164641
0.019596924994805736,0.10000933358692324,700116201-700164792
0.019003483972061544,0.09978121494481104,700116201-700171066
0.019736731785025573,0.10532161499834547,700116201-700171324
0.019632755788264046,0.09696306879518846,700116201-700171441
0.020253454712161896,0.0952768454118798,700116201-700171648
0.02030507794206195,0.10583463966167517,700116201-700172132
0.02081814637123434,0.09952004494849727,700116201-700172393
0.024353614482282744,0.08834099137660398,700116201-700172461
0.02400896600390187,0.09286025424173124,700116201-700172621
0.020835710908586987,0.09620351958401077,700116201-700172813
0.020431532725616958,0.10812122764528444,700116201-700172927
0.018114135673214345,0.09853464757925495,700116201-700173023
0.04642622950819672,0.07423197484339675,700116201-700173176
0.020317071961118184,0.09504069385994195,700116201-700173546
0.017255052750474634,0.10313763077084499,700116401-700116468
0.017699115044247787,0.09759206419798923,700116401-700116730
0.01732841588198117,0.1025781861028567,700116401-700117239
0.018669993218522644,0.10566568681868785,700116401-700117682
0.018502276943835386,0.10239464597141745,700116401-700117766
0.018885333111674493,0.10118398086086072,700116401-700121919
0.01494721090697481,0.10977114371403991,700116401-700122108
0.007141080754609727,0.12324098660265981,700116401-700122408
0.017826512127478798,0.10434468773130622,700116401-700122765
0.019164023448527825,0.10291329459799717,700116401-700122860
0.017652660302319812,0.10391656456925831,700116401-700123135
0.018277389180911385,0.10540635761728204,700116401-700123959
0.01695135838620465,0.10451191302514616,700116401-700161342
0.017086910781552243,0.10181094462884667,700116401-700161743
0.01753160345974717,0.10127029722820712,700116401-700161856
0.017014322791502452,0.101368693981056,700116401-700161945
0.01564355284681109,0.1105582410094737,700116401-700163030
0.014885619694819904,0.10838056445392986,700116401-700163419
0.007232641660015962,0.13134989730050872,700116401-700164354
0.017840261786450127,0.10307107901845705,700116401-700164641
0.015360550861134331,0.11484514905367349,700116401-700164792
0.018312282321346147,0.10395345072888798,700116401-700171066
0.015433727974260363,0.11661445985181507,700116401-700171324
0.0168242931122511,0.09906482600329901,700116401-700171441
0.01740443977407067,0.10364597615264641,700116401-700171648
0.0010679698055809513,0.14683543936159882,700116401-700172132
0.007515727200766571,0.13626653879372275,700116401-700172393
0.02223553254510695,0.09518694350194294,700116401-700172461
0.02024672051373766,0.09445340205950783,700116401-700172621
0.01773810592276499,0.10309741106179193,700116401-700172813
0.007968480233742086,0.12790271219721447,700116401-700172927
0.01847212479540368,0.11051047253424183,700116401-700173023
0.04484389961792618,0.07612839475180112,700116401-700173176
0.017621291289550606,0.09898404719511086,700116401-700173546
0.018385108850891244,0.09486019072045504,700116468-700116730
0.000202574138517302,0.0993483824803584,700116468-700117239
0.01600615742267879,0.09189994309738247,700116468-700117682
0.014570995948977731,0.09258769464490495,700116468-700117766
0.016282372662998347,0.08951672078304898,700116468-700121919
0.015716167890080932,0.10543601896152995,700116468-700122108
0.01782412732493248,0.1077511394668293,700116468-700122408
0.00010165258052336557,0.10376663781459897,700116468-700122765
0.01620841160671314,0.09188891164631631,700116468-700122860
0.00017376823661441551,0.3871745251627832,700116468-700123135
0.015438192814166446,0.09780898815260604,700116468-700123959
0.005391399150219913,0.09978010938346345,700116468-700161342
0.01768359284683521,0.09787728190050231,700116468-700161743
0.019123331403264426,0.08972722998441558,700116468-700161856
0.0002461591925978483,0.16064143281003612,700116468-700161945
0.01638277096669198,0.10273905483872825,700116468-700163030
0.016383396296669794,0.09665395473711333,700116468-700163419
0.016720155315186815,0.10818290044792098,700116468-700164354
0.00019166832533486667,0.26268087770218285,700116468-700164641
0.016306302080890515,0.1017552598585204,700116468-700164792
0.01847710119729719,0.09932119058322118,700116468-700171066
0.015078031969843936,0.10202652594301731,700116468-700171324
0.00033835969106289077,0.1631137213361555,700116468-700171441
0.005886792452830188,0.10800257866662216,700116468-700171648
0.017058740446634548,0.10379987189921647,700116468-700172132
0.017599453590971544,0.10847722897977802,700116468-700172393
0.020080619970548424,0.07637956064161051,700116468-700172461
0.010619117467302286,0.08573892791179037,700116468-700172621
0.005715961823391822,0.09705003695403068,700116468-700172813
0.017031875862533238,0.10065708034834575,700116468-700172927
0.016871478569298617,0.1003810930497341,700116468-700173023
0.04285574101001811,0.07493237838097629,700116468-700173176
0.0160922394127962,0.09342061518955296,700116468-700173546
0.019036812909732727,0.09750357751803153,700116730-700117239
0.018000214092207867,0.09277945137263321,700116730-700117682
0.018834549938962105,0.09126686976063086,700116730-700117766
0.01916189111747851,0.09375842059880264,700116730-700121919
0.0172311106397213,0.09695752930503354,700116730-700122108
0.018623307785975218,0.09876958725401203,700116730-700122408
0.018769782071621954,0.09668685006008287,700116730-700122765
0.01948480039067269,0.09535269586542067,700116730-700122860
0.01833531716314964,0.09486269201103666,700116730-700123135
0.017427460024849965,0.09310705634667087,700116730-700123959
0.017378641553516136,0.0892305716615866,700116730-700161342
0.00927280798382191,0.09132617717341601,700116730-700161743
0.017951996852252607,0.09137158201031463,700116730-700161856
0.01814509766796049,0.09299052643595561,700116730-700161945
0.017528013084979126,0.0984059527184448,700116730-700163030
0.01763326712038816,0.09551385324912147,700116730-700163419
0.016523731154428244,0.09471424787625458,700116730-700164354
0.017904134964740304,0.09076858120886934,700116730-700164641
0.01779825925533907,0.09866496831591284,700116730-700164792
0.016746981028297473,0.09343647423315006,700116730-700171066
0.017246056341501507,0.09847377027503468,700116730-700171324
0.01821496537717292,0.09333646849476257,700116730-700171441
0.018944935220283367,0.09406857349057342,700116730-700171648
0.017191788160247905,0.09881797233898953,700116730-700172132
0.017238947743921155,0.09670832049252231,700116730-700172393
0.02165663597031881,0.0834770709117748,700116730-700172461
0.02159770799833487,0.08704849127995873,700116730-700172621
0.018705544226971307,0.09162957942550105,700116730-700172813
0.017483725255745982,0.0975707425484302,700116730-700172927
0.016218292991964426,0.09553172378669593,700116730-700173023
0.04609589359624239,0.07076549720224982,700116730-700173176
0.01825950880948327,0.09267788415838538,700116730-700173546
0.016228644970924987,0.0923837435417936,700117239-700117682
0.01472905662767954,0.09354741688175107,700117239-700117766
0.016674156606902107,0.08994548152173248,700117239-700121919
0.015673441267654152,0.10455213390831579,700117239-700122108
0.017310411803792617,0.103605562385977,700117239-700122408
0.00020282800185442745,0.1402045357352839,700117239-700122765
0.016339438661220188,0.09179583912410115,700117239-700122860
0.00017333275555748146,0.3259980790082568,700117239-700123135
0.015452110105990605,0.09672026069987258,700117239-700123959
0.005456131066405289,0.09964492844999723,700117239-700161342
0.018578660808100105,0.10094191502002485,700117239-700161743
0.019727321793136895,0.09109770249042053,700117239-700161856
1.4470314150520207e-05,0.6255706418347532,700117239-700161945
0.01605186224865653,0.09884085584861886,700117239-700163030
0.01675943008635525,0.09721940539771615,700117239-700163419
0.015513693208801646,0.10056025847257065,700117239-700164354
0.0001325137114882026,0.14512765571268302,700117239-700164641
0.01560914696011863,0.09573449586879655,700117239-700164792
0.018025839140694673,0.09644486286163867,700117239-700171066
0.015023488980672826,0.09991259264762775,700117239-700171324
2.9420850556789598e-05,0.2390113836271077,700117239-700171441
0.005615348619560131,0.10230129827063734,700117239-700171648
0.017178683385579936,0.10372049362799762,700117239-700172132
0.016659659032311806,0.10254268230964272,700117239-700172393
0.020692884591085113,0.07859066617120758,700117239-700172461
0.010311951796201663,0.08234635906614073,700117239-700172621
0.006097148907093567,0.10248689864024826,700117239-700172813
0.017885509207507207,0.10448571540477387,700117239-700172927
0.017081426690904532,0.10087360072357339,700117239-700173023
0.043570072973189704,0.07573822817595703,700117239-700173176
0.015593877155590002,0.08952662107292686,700117239-700173546
0.01567741775949753,0.10251151247801407,700117682-700117766
0.01273164978268948,0.09543192130284686,700117682-700121919
0.01564194782211566,0.1051052583027835,700117682-700122108
0.018034313549912247,0.0984227400760041,700117682-700122408
0.01636136454723342,0.09333679896529559,700117682-700122765
0.011707018575028785,0.09863708539792883,700117682-700122860
0.016628719478684148,0.09556472243746211,700117682-700123135
0.01219688802355705,0.1071981514725994,700117682-700123959
0.015981426560971925,0.09397869222017419,700117682-700161342
0.017588336505772732,0.0991155263005105,700117682-700161743
0.018113133653712785,0.09393490225980002,700117682-700161856
0.01619299664674609,0.09281753771174489,700117682-700161945
0.015668374325232073,0.10326755847927935,700117682-700163030
0.016643235028808726,0.10386125767875416,700117682-700163419
0.01703042328042328,0.10616696591510927,700117682-700164354
0.01670089848613413,0.09412637234863076,700117682-700164641
0.015892530022389578,0.1037325616816543,700117682-700164792
0.017625721352019785,0.09780237593784448,700117682-700171066
0.015301905782811131,0.10275170600786414,700117682-700171324
0.01635605006954103,0.09252684799762431,700117682-700171441
0.016878244662555095,0.0955846035942654,700117682-700171648
0.018400869021363443,0.10523027127423,700117682-700172132
0.01721592888063291,0.10426904373126825,700117682-700172393
0.015649377145188777,0.09277997461344203,700117682-700172461
0.019558078248530307,0.09334297292512225,700117682-700172621
0.016120922882931772,0.09205897200419001,700117682-700172813
0.018822073962797684,0.10543324047784139,700117682-700172927
0.017082118641291888,0.09675820243899073,700117682-700173023
0.044743432177938774,0.07629537814580155,700117682-700173176
0.012040542387049585,0.09847317184611948,700117682-700173546
0.015011773940345368,0.10127561899897565,700117766-700121919
0.016053819772845028,0.11221308814749631,700117766-700122108
0.01858266580067836,0.10437073505440128,700117766-700122408
0.014545973684001809,0.0920706583353025,700117766-700122765
0.013321499238655148,0.1024839775589965,700117766-700122860
0.014986138613861387,0.09567767087697145,700117766-700123135
0.013553358202876831,0.10969738450621308,700117766-700123959
0.014939774536448869,0.09544530510329996,700117766-700161342
0.018611923736507618,0.09979862908037121,700117766-700161743
0.0188245793805573,0.08797627465299002,700117766-700161856
0.01515463754101739,0.09694978909512639,700117766-700161945
0.015843010171932667,0.10344157576823779,700117766-700163030
0.015943167681529497,0.09951271630526258,700117766-700163419
0.017786890711475628,0.1006733788801721,700117766-700164354
0.015359902821842708,0.09599482562671952,700117766-700164641
0.01602779462134745,0.10243372197185584,700117766-700164792
0.017843457398953717,0.09044498484691746,700117766-700171066
0.015360805118061361,0.10399560625675716,700117766-700171324
0.01553288892458437,0.09877171534165723,700117766-700171441
0.01514365393345872,0.09102145162531441,700117766-700171648
0.018256889861705303,0.10316240759724249,700117766-700172132
0.018195957754605432,0.09988228592035106,700117766-700172393
0.019069647074046518,0.09204550058101933,700117766-700172461
0.01790218495102696,0.0907005487333062,700117766-700172621
0.015344773337851248,0.0894024054971285,700117766-700172813
0.01865046848836795,0.10476352420006911,700117766-700172927
0.0164134540835684,0.09641034085591763,700117766-700173023
0.04261278757095907,0.07212480830057888,700117766-700173176
0.014120562865854653,0.10315006737790594,700117766-700173546
0.01608405738533037,0.1015376867184858,700121919-700122108
0.018056772617435407,0.09793873539681587,700121919-700122408
0.01639840674570823,0.08879073930853323,700121919-700122765
0.007132328467500356,0.091534162762799,700121919-700122860
0.0164738518283186,0.09041399662136652,700121919-700123135
0.00796844432427274,0.08876882288656335,700121919-700123959
0.016730409052992744,0.0922837739356216,700121919-700161342
0.01809061754789902,0.1004234409497647,700121919-700161743
0.019377173851355185,0.09310146388979874,700121919-700161856
0.01626470496942608,0.08832318767590605,700121919-700161945
0.016741304312932376,0.10194449764943714,700121919-700163030
0.017139555783797663,0.10107631012429019,700121919-700163419
0.018853540776929825,0.10675044932122202,700121919-700164354
0.01614142966948501,0.086796021337096,700121919-700164641
0.01688552324176267,0.1021620931093499,700121919-700164792
0.017641186770746397,0.09378736900817262,700121919-700171066
0.016285161143377747,0.10191843658609483,700121919-700171324
0.016089800609271315,0.08665971690043868,700121919-700171441
0.01764041548029968,0.09166551004100223,700121919-700171648
0.019568101715057833,0.10441198593239924,700121919-700172132
0.018748045364014945,0.10359891664700857,700121919-700172393
0.015032359130971408,0.08701079354083727,700121919-700172461
0.019583390324163844,0.09200120683161174,700121919-700172621
0.01798922545071949,0.09328311817704633,700121919-700172813
0.018615952035518888,0.09987313261904801,700121919-700172927
0.01790177557048723,0.10345222205053174,700121919-700173023
0.044236542109431114,0.07677257698364998,700121919-700173176
0.0004882312641252392,0.10061622402328538,700121919-700173546
0.015098753289561126,0.10710699964997972,700122108-700122408
0.015318761955533255,0.10240395821898483,700122108-700122765
0.015549468256525943,0.1056290353766305,700122108-700122860
0.015506182894644102,0.10400821674253478,700122108-700123135
0.01465077484708556,0.11151312711449993,700122108-700123959
0.015551160777399192,0.10138651744346809,700122108-700161342
0.017296117468086514,0.10227986418707441,700122108-700161743
0.01801507250167563,0.09934292119790761,700122108-700161856
0.01554858934169279,0.10436434639615284,700122108-700161945
0.0039869114937416605,0.13883434056034635,700122108-700163030
0.004698002555332471,0.1266649946204266,700122108-700163419
0.015281726013441346,0.11150867264184457,700122108-700164354
0.01623494786144912,0.10699024246256897,700122108-700164641
0.0044954529208530245,0.12431965279752391,700122108-700164792
0.017708837201675782,0.10265242401688392,700122108-700171066
0.004631453681442826,0.13306453005392413,700122108-700171324
0.015287312484108823,0.10230829867861337,700122108-700171441
0.01568791004314977,0.09925516102867028,700122108-700171648
0.015236011202469115,0.11619037379407592,700122108-700172132
0.015317900013190873,0.10822027200001798,700122108-700172393
0.01696499173316081,0.09037384520154945,700122108-700172461
0.01808218734570649,0.09411783668407239,700122108-700172621
0.016163226269227705,0.10002142166407468,700122108-700172813
0.01479087252094788,0.11131286285914921,700122108-700172927
0.015316877049914138,0.09917728796657481,700122108-700173023
0.04308893452480065,0.07333629682056372,700122108-700173176
0.01535375667598418,0.10295499894235705,700122108-700173546
0.01672762616057498,0.10010975256922956,700122408-700122765
0.01872163054804924,0.09797622032230727,700122408-700122860
0.016889502432872322,0.1017134199449347,700122408-700123135
0.016949899128718804,0.10005227423573487,700122408-700123959
0.016637667610218055,0.09707538238727875,700122408-700161342
0.01708813786362073,0.10475847204337858,700122408-700161743
0.018749110573502207,0.10442245565102831,700122408-700161856
0.0164300825769467,0.09914051010488467,700122408-700161945
0.015610409288722095,0.10585622946666681,700122408-700163030
0.01564255617977528,0.10480020450568779,700122408-700163419
0.008514865536081743,0.12640069154451358,700122408-700164354
0.01667627545971621,0.09817137416526932,700122408-700164641
0.015192064795922874,0.1037965481739433,700122408-700164792
0.018199638524966054,0.10031822231308542,700122408-700171066
0.014593976635347075,0.10409076635669547,700122408-700171324
0.017208644020988678,0.10284142451621696,700122408-700171441
0.01873695790732802,0.10502203149787792,700122408-700171648
0.008309185490346682,0.13295801663359333,700122408-700172132
0.008852782493533736,0.12637655172853587,700122408-700172393
0.022295803810905023,0.09613852971261384,700122408-700172461
0.021169061416739434,0.09801186824710353,700122408-700172621
0.01869126409227509,0.10328022071496852,700122408-700172813
0.00597811783283829,0.11493043617786858,700122408-700172927
0.01777626912735491,0.10237510332244672,700122408-700173023
0.046611841107031225,0.07684069658922735,700122408-700173176
0.018019132078471552,0.10073498269211464,700122408-700173546
0.016460138513618435,0.09202892292583353,700122765-700122860
5.797605588891788e-05,0.32524057071445395,700122765-700123135
0.015522685206787675,0.09718586511160042,700122765-700123959
0.00561894301106603,0.10362621756858813,700122765-700161342
0.01811160578933091,0.09886417561954616,700122765-700161743
0.019021653975118298,0.0883542837603718,700122765-700161856
0.00020328302078568888,0.20893052289395875,700122765-700161945
0.016053459730370256,0.09992499233138952,700122765-700163030
0.01651044133978426,0.09637231204409417,700122765-700163419
0.016272142472351616,0.1037594877910182,700122765-700164354
0.00011800454317491224,0.3475595783194244,700122765-700164641
0.016084156558709515,0.09920768504559711,700122765-700164792
0.01855437110322647,0.0983601491268355,700122765-700171066
0.015195071868583163,0.10144526022257509,700122765-700171324
0.00025090399232528967,0.17199103279088368,700122765-700171441
0.005521978229789938,0.1022827853271711,700122765-700171648
0.017413970432365804,0.10432906504679718,700122765-700172132
0.01788877503197261,0.10865564926379637,700122765-700172393
0.02022450092235076,0.07713320440446275,700122765-700172461
0.010855107251517422,0.08687959597587665,700122765-700172621
0.0057167787456183896,0.09774307272909868,700122765-700172813
0.017741121023396735,0.10297032530145614,700122765-700172927
0.016936648458592326,0.09960281297550015,700122765-700173023
0.04315879583392781,0.0751305433876894,700122765-700173176
0.015513747292082398,0.0888057526481003,700122765-700173546
0.01655890971673101,0.09401826871210515,700122860-700123135
0.0035308953341740227,0.10748798008267092,700122860-700123959
0.015533614238098233,0.089504503387523,700122860-700161342
0.018395419244438594,0.09726735688389797,700122860-700161743
0.018916664642194853,0.09016517043302469,700122860-700161856
0.015677265636520266,0.0885460497643801,700122860-700161945
0.015678730311410365,0.10345694426653258,700122860-700163030
0.015821416561243935,0.09985200218066788,700122860-700163419
0.018283807872831046,0.10355085924860427,700122860-700164354
0.01646599873097441,0.09129104400525456,700122860-700164641
0.015791970538808528,0.10173908003747612,700122860-700164792
0.01771905901181543,0.09628237263975632,700122860-700171066
0.015378244736564335,0.10423666728004609,700122860-700171324
0.01570861927847384,0.08788951976453492,700122860-700171441
0.01575766240161389,0.087979649735787,700122860-700171648
0.01935903692858305,0.1038338357050528,700122860-700172132
0.018389445771658908,0.099788350917459,700122860-700172393
0.014039586251652065,0.0878659391989892,700122860-700172461
0.019312475859405175,0.08788740445559727,700122860-700172621
0.016462725829258465,0.09058919030109902,700122860-700172813
0.019233622186733686,0.1007970450499714,700122860-700172927
0.01740202239719751,0.0983075305980718,700122860-700173023
0.043627464510134044,0.07510849460283596,700122860-700173176
0.006557013549577516,0.09316024784614166,700122860-700173546
0.015130214603608572,0.09584957250305512,700123135-700123959
0.005265041911523432,0.10106397174088336,700123135-700161342
0.01842796846380505,0.10135578218231837,700123135-700161743
0.019860398146988856,0.09277462126043476,700123135-700161856
0.00011586562484158997,0.31596884839114364,700123135-700161945
0.01612440154260396,0.10041412535879041,700123135-700163030
0.017016590011866627,0.09994723219543457,700123135-700163419
0.01654868798201023,0.1065625516957251,700123135-700164354
1e-06,0.7839823162086338,700123135-700164641
0.016069337081283674,0.0994145481130026,700123135-700164792
0.018408879205544768,0.09846232159666969,700123135-700171066
0.014984581654140083,0.100828261505492,700123135-700171324
0.00019141151266628876,0.3862208075689644,700123135-700171441
0.005242008580578887,0.10089356465964613,700123135-700171648
0.0168876275000196,0.1014742323945644,700123135-700172132
0.017556252232231437,0.10769130437110519,700123135-700172393
0.020976680180012645,0.08047096143264588,700123135-700172461
0.010680907877169559,0.08752277483563312,700123135-700172621
0.005770184375422621,0.10182771400000253,700123135-700172813
0.01726906617566693,0.1012446199458729,700123135-700172927
0.016351678673052653,0.09703813828213591,700123135-700173023
0.042443202581174184,0.07388849937836901,700123135-700173176
0.015642925800750364,0.09090951734074491,700123135-700173546
0.015079533905315653,0.09971673986426792,700123959-700161342
0.01783051126766366,0.10627148827404173,700123959-700161743
0.018217527298002863,0.09721410438890794,700123959-700161856
0.015358069981812812,0.09687384836957287,700123959-700161945
0.014536887150802173,0.10892894622055739,700123959-700163030
0.014364587680159214,0.10329061613247459,700123959-700163419
0.015950159827777415,0.10362760038419863,700123959-700164354
0.015463149558139717,0.09585569889585523,700123959-700164641
0.014573469223978813,0.10736038828869807,700123959-700164792
0.016661232474731006,0.10090848796783472,700123959-700171066
0.014772773340900798,0.11462904143521147,700123959-700171324
0.015817001701430463,0.09851569942165363,700123959-700171441
0.01594683328961071,0.10187937750928405,700123959-700171648
0.017379994309637038,0.10163513708444354,700123959-700172132
0.01642512077294686,0.10184029780673826,700123959-700172393
0.01413197776315059,0.08712121023775925,700123959-700172461
0.01789568635031088,0.09087986629159356,700123959-700172621
0.016242932268395873,0.10200227205994186,700123959-700172813
0.018161853136492774,0.10302451272309014,700123959-700172927
0.016887133073199164,0.103945857865093,700123959-700173023
0.04295898868146406,0.0748558204874371,700123959-700173176
0.00786586954976584,0.095980889118481,700123959-700173546
0.01764720141565462,0.09429001297765924,700161342-700161743
0.019293422119097944,0.09199001335150665,700161342-700161856
0.0055997312129017806,0.10402382460882488,700161342-700161945
0.015871639885572886,0.09405907230524799,700161342-700163030
0.017034809578538028,0.09542087533830834,700161342-700163419
0.016662649634450067,0.10270145236504567,700161342-700164354
